Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
13382 -64.750987 -29.884133 228.865385 -64.65534 31.033984 244.690514 -22.197965 -29.546836 229.01454 -28.761426 31.293878 247.78533 -70.581138 4.28279 241.082263 -48.130697 63.414967 245.23685 -22.528745 3.974644 245.235109 0 0 0 0 0.002972 0 -0.000431 -0.16672 -0.306403 -120.879629 120.266824 -156.173745 155.840305 -131.166864 133.040296 -103.694866 132.508978 -70.749791 -64.344138 -21.272782 -25.656521 81.290033 -89.828323 0
13416 -64.999545 -29.898092 228.601313 -65.055096 30.950281 244.67442 -22.36584 -29.503971 229.152679 -29.332879 31.211638 247.970724 -71.113539 4.249677 240.951896 -48.3913 63.437212 245.777941 -23.050712 3.874075 245.389867 0 0 0 0 -0.000516 0 0.001602 0.426679 -0.921283 -121.470067 119.627501 -155.409553 156.262912 -134.001999 131.250399 -101.259386 136.222124 -70.583983 -64.179411 -21.613158 -25.826353 80.872028 89.491086 0
13448 -65.329856 -29.868621 228.095436 -65.483415 30.842662 244.649315 -22.676963 -29.439092 229.178905 -29.853389 31.135875 248.100591 -71.553785 4.222171 240.82427 -48.739481 63.430858 246.327806 -23.577219 3.800354 245.469379 0 0 0 0 0.005364 0 -0.000283 0.824508 -1.095436 -121.906735 119.715863 -154.806924 156.45594 -135.436623 131.357101 -100.061534 137.80646 -70.403301 -64.063532 -21.977601 -25.961248 80.442691 88.942941 0
13484 -65.643811 -29.831329 227.507806 -65.991938 30.729824 244.648027 -23.097575 -29.343212 229.101539 -30.356532 31.075916 248.200536 -71.990186 4.213534 240.68501 -49.063519 63.424259 246.760654 -24.046147 3.792966 245.507669 0 0 0 0 0.001109 0 0.000628 1.057658 -1.28225 -122.211015 119.646515 -154.464158 156.579473 -135.906586 130.968603 -102.029429 139.34736 -69.831256 -63.899074 -22.56901 -26.143763 80.294286 88.606827 0
13516 -65.990281 -29.704839 226.735139 -66.46207 30.601937 244.649959 -23.639381 -29.192173 228.892255 -30.85995 31.033313 248.266554 -72.475314 4.248805 240.541053 -49.374294 63.42206 247.106218 -24.500746 3.842848 245.47205 0 0 0 0 0.000904 0 0.000115 1.123929 -1.310698 -122.350287 119.728892 -154.248915 156.496774 -134.846071 130.86592 -105.449547 139.957936 -69.168205 -63.66875 -23.248597 -26.378617 80.138006 88.530441 0
13551 -66.320181 -29.602516 225.867319 -66.987646 30.48358 244.694638 -24.376139 -28.865185 228.410029 -31.33857 31.008071 248.281693 -72.873831 4.277602 240.431666 -49.736124 63.429552 247.453761 -25.035325 3.935809 245.31064 0 0 0 0 0.00202 0 0.001483 1.288077 -1.39022 -122.748935 119.968496 -153.720791 156.296946 -134.317042 130.721844 -108.707346 140.239905 -68.228673 -63.356398 -24.191278 -26.682376 79.966507 88.665024 0
13581 -66.574967 -29.538023 225.231552 -67.450958 30.375606 244.747901 -24.981774 -28.520703 227.968955 -31.790343 31.001011 248.259902 -73.213774 4.298177 240.341306 -50.139797 63.450956 247.757435 -25.541005 4.035709 245.091057 0 0 0 0 -0.001377 0 0.000071 1.256381 -1.416306 -122.82761 119.994998 -153.47247 155.985233 -132.17768 129.314126 -114.443926 141.605326 -67.117569 -62.745062 -25.238969 -27.277382 79.92306 88.976543 0
13620 -66.793698 -29.507378 224.735618 -67.885804 30.265039 244.803333 -25.646538 -28.126901 227.321219 -32.239306 30.998543 248.190165 -73.536515 4.309906 240.267968 -50.521034 63.464695 247.991872 -25.974452 4.117237 244.838667 0 0 0 0 0.000172 0 0.000034 1.281051 -1.433744 -122.920238 120.05275 -153.341792 155.903895 -130.142804 127.975145 -118.983019 143.304546 -66.33692 -62.262656 -26.001194 -27.753411 79.843036 89.129002 0
13651 -66.955078 -29.542306 224.343514 -68.325335 30.140692 244.870567 -26.241857 -27.789891 226.525474 -32.639745 31.003663 248.116469 -73.810172 4.30357 240.214443 -50.958496 63.50072 248.1987 -26.331657 4.19359 244.600058 0 0 0 0 -0.004693 0 0.000544 1.061977 -1.412273 -123.062374 120.237829 -153.249841 155.373795 -128.393949 127.4974 -122.564348 144.055198 -65.751504 -61.487098 -26.597777 -28.518355 79.729909 89.48801 0
13685 -67.080474 -29.602921 224.05839 -68.764949 30.000383 244.930267 -26.699966 -27.515861 225.773311 -33.185756 31.053162 247.989845 -74.056464 4.291491 240.173674 -51.389468 63.566577 248.349404 -26.745763 4.262787 244.234276 0 0 0 0 -0.008773 0 0.000446 0.651125 -1.371377 -123.192818 120.450064 -153.319003 154.621254 -126.245955 127.259356 -126.246901 144.683472 -65.317157 -60.528329 -27.057455 -29.47207 79.608638 89.859947 0
13717 -67.173392 -29.662833 223.863459 -69.116157 29.895088 244.97788 -27.087107 -27.184489 225.126386 -33.709735 31.103826 247.857213 -74.282283 4.263008 240.137458 -51.809329 63.654196 248.43595 -27.096367 4.316388 243.91923 0 0 0 0 -0.00285 0 0.001098 0.416072 -1.256681 -123.429942 120.916579 -153.478683 154.310827 -124.111556 127.678494 -129.624289 145.450844 -65.028869 -59.846713 -27.388249 -30.153389 79.470284 89.928602 0
13753 -67.292821 -29.743749 223.762751 -69.426763 29.81683 245.013261 -27.366844 -26.898217 224.607658 -34.221271 31.182069 247.743249 -74.51821 4.237483 240.114522 -52.356887 63.767505 248.515034 -27.388707 4.347279 243.636203 0 0 0 0 -0.003101 0 0.002349 0.165555 -1.137349 -123.814563 121.539866 -153.544005 153.875114 -122.834281 128.792172 -131.676329 145.5087 -64.850097 -59.180476 -27.630396 -30.819528 79.301236 89.985536 0
13781 -67.438477 -29.808268 223.771262 -69.75767 29.747975 245.033693 -27.550918 -26.678941 224.248481 -34.648114 31.265032 247.663856 -74.813688 4.22538 240.094876 -52.928615 63.92206 248.554993 -27.634704 4.376815 243.408251 0 0 0 0 -0.002577 0 0.002608 -0.025305 -1.055674 -124.271081 122.159734 -153.581559 153.530949 -122.190589 130.243238 -132.728685 145.194649 -64.794676 -58.658541 -27.748146 -31.341482 79.153582 89.965759 0
13813 -67.71208 -29.97573 224.002814 -70.071805 29.694697 245.044351 -27.678424 -26.512471 223.983169 -35.020247 31.341612 247.599864 -75.108618 4.225274 240.103507 -53.520185 64.084858 248.561144 -27.85106 4.4191 243.228459 0 0 0 0 -0.002661 0 0.003823 -0.082617 -1.111266 -124.904354 122.681822 -153.555165 153.389931 -121.975094 131.158953 -132.711003 145.057285 -64.885094 -58.327687 -27.758481 -31.672651 78.944196 89.868443 0
13847 -68.04955 -30.154848 224.361181 -70.3924 29.653618 245.035219 -27.775392 -26.381513 223.78087 -35.333261 31.417882 247.549725 -75.395095 4.238822 240.128875 -54.084826 64.235252 248.527718 -28.020576 4.456877 243.095279 0 0 0 0 -0.009295 0 0.005714 -0.231604 -1.357262 -125.778456 123.063932 -153.79773 153.334522 -122.293853 131.564894 -132.078258 144.958459 -65.29146 -58.110971 -27.387144 -31.890463 78.928887 89.728486 0
13881 -68.449897 -30.439454 224.981833 -70.764548 29.603827 245.011473 -27.847862 -26.274574 223.637795 -35.630944 31.491244 247.493458 -75.648141 4.247533 240.176892 -54.539204 64.356011 248.477149 -28.157616 4.495639 242.998958 0 0 0 0 -0.009476 0 0.003418 -0.465337 -1.526852 -126.43085 123.377147 -154.189234 153.25856 -122.446867 131.989704 -131.261291 144.72587 -65.851564 -57.941468 -26.828201 -32.061424 79.013106 89.61394 0
13913 -68.814123 -30.693504 225.608158 -71.104538 29.563665 244.984126 -27.904838 -26.182598 223.538971 -35.900423 31.572613 247.451711 -75.867718 4.2408 240.234923 -54.910648 64.45843 248.438978 -28.277624 4.535659 242.92798 0 0 0 0 -0.009192 0 0.001009 -0.940759 -1.443269 -126.62932 123.742782 -155.006324 153.124806 -121.672979 132.919186 -130.691157 144.154411 -66.784351 -57.82248 -25.860856 -32.182134 79.237514 89.511833 0
13945 -69.078332 -30.883142 226.132941 -71.41217 29.524764 244.964409 -27.94587 -26.113793 223.470855 -36.146519 31.667852 247.418332 -76.047093 4.228132 240.297914 -55.190086 64.537585 248.401308 -28.379783 4.574254 242.876935 0 0 0 0 -0.008364 0 0.000089 -1.381872 -1.359202 -126.733021 124.014617 -155.77799 153.014247 -120.89595 133.735249 -130.007836 143.58993 -67.686201 -57.742256 -24.930675 -32.264427 79.449855 89.412031 0
13981 -69.321036 -31.075886 226.737118 -71.685612 29.490054 244.94946 -27.978492 -26.049614 223.448253 -36.357966 31.758606 247.393513 -76.237911 4.199782 240.402627 -55.426025 64.605761 248.358059 -28.462008 4.60756 242.840981 0 0 0 0 -0.005792 0 -0.000234 -1.738157 -1.250584 -126.70003 124.198862 -156.390875 152.914561 -119.913375 134.567764 -129.569916 143.001641 -68.410698 -57.694714 -24.209171 -32.314341 79.570746 89.315318 0
14013 -69.482827 -31.226671 227.202964 -71.945059 29.454985 244.9435 -28.012478 -25.981855 223.505831 -36.531061 31.831968 247.371125 -76.413083 4.153614 240.519953 -55.635005 64.665025 248.295331 -28.539178 4.638706 242.815876 0 0 0 0 -0.005134 0 -0.000099 -2.005059 -1.203564 -126.719358 124.312231 -156.851611 152.841493 -119.40077 135.196876 -127.916669 142.407581 -69.185555 -57.687107 -23.469957 -32.324155 79.638472 89.236358 0
14045 -69.590497 -31.330535 227.577949 -72.164857 29.428977 244.940233 -28.038847 -25.96055 223.766065 -36.695006 31.897798 247.337842 -76.571441 4.089596 240.657377 -55.838239 64.719862 248.205614 -28.617072 4.664742 242.796063 0 0 0 0 -0.001712 0 -0.000088 -2.129474 -1.15257 -126.679323 124.374183 -157.113235 152.854288 -118.811026 135.566692 -126.503585 141.870991 -69.726968 -57.76733 -22.992192 -32.246107 79.611715 89.16644 0
14088 -69.662148 -31.41028 227.920175 -72.388375 29.416633 244.943833 -28.064495 -25.971112 224.062538 -36.831191 31.95084 247.302127 -76.720148 4.031609 240.818238 -56.089497 64.767361 248.039913 -28.698653 4.679202 242.778563 0 0 0 0 0.003595 0 0.000051 -2.036527 -1.091037 -126.631861 124.449786 -157.17496 153.101905 -118.48186 136.039179 -124.841813 141.085624 -70.084758 -58.148511 -22.712749 -31.867918 79.525037 89.08124 0
14113 -69.706851 -31.467703 228.192639 -72.599339 29.404792 244.956207 -28.092355 -26.079479 224.426794 -36.954233 31.993869 247.25771 -76.841122 3.984694 240.961266 -56.379163 64.791524 247.757196 -28.768769 4.68901 242.766404 0 0 0 0 0.006062 0 0.000108 -1.870685 -0.996046 -126.461888 124.469796 -157.171405 153.430035 -118.022345 136.28293 -123.212297 140.435552 -70.357854 -58.595929 -22.530894 -31.424147 79.400491 88.988362 0
14145 -69.727105 -31.523255 228.408265 -72.783941 29.391405 244.968581 -28.13026 -26.18044 224.764943 -37.073562 32.032439 247.202277 -76.950288 3.940343 241.102815 -56.655735 64.789945 247.446823 -28.83288 4.694731 242.757487 0 0 0 0 0.007883 0 0.000323 -1.668262 -0.858791 -126.223488 124.505906 -157.189453 153.85293 -117.294689 136.638006 -122.212762 139.594679 -70.552672 -59.208959 -22.419497 -30.814258 79.279095 88.918159 0
14181 -69.734722 -31.571412 228.58367 -72.949189 29.365239 244.980979 -28.165853 -26.25674 225.017595 -37.206399 32.055053 247.115779 -77.041817 3.904293 241.22777 -57.090884 64.260852 246.791101 -28.89806 4.695457 242.746258 0 0 0 0 0.007418 0 0.000167 -1.469244 -0.737651 -126.014281 124.538979 -157.131517 154.193028 -116.731831 137.134875 -121.113194 138.65112 -70.671256 -59.774905 -22.384313 -30.25054 79.144562 88.873607 0
14213 -69.735563 -31.621882 228.743005 -73.134631 29.346403 245.016313 -28.197756 -26.316431 225.209713 -37.330943 32.073909 247.024202 -77.124608 3.869854 241.34748 -57.365817 63.989806 246.37382 -28.954116 4.696592 242.736363 0 0 0 0 0.005938 0 0.000142 -1.356816 -0.5934 -125.855207 124.668407 -157.077334 154.363701 -116.15004 138.031063 -120.24121 137.621387 -70.756541 -60.203884 -22.374635 -29.824089 79.019918 88.824038 0
14245 -69.728935 -31.668815 228.874159 -73.313963 29.326576 245.061159 -28.241393 -26.39035 225.346446 -37.445465 32.090554 246.931291 -77.191645 3.841379 241.453528 -57.547903 63.84809 246.118569 -29.003575 4.697996 242.724395 0 0 0 0 0.005308 0 0.000199 -1.334084 -0.386358 -125.590647 124.817931 -157.107045 154.438878 -115.10269 138.980098 -120.273378 136.615567 -70.828287 -60.534837 -22.375159 -29.495296 78.90034 88.783657 0
14282 -69.72689 -31.68855 228.981781 -73.474967 29.313147 245.115638 -28.286999 -26.445469 225.438166 -37.554607 32.109803 246.83466 -77.252901 3.820873 241.576791 -57.685506 63.772905 245.952225 -29.05286 4.702356 242.703795 0 0 0 0 0.00429 0 0.000194 -1.366104 -0.168285 -125.315439 124.978869 -157.18215 154.449942 -113.89549 139.955107 -120.958236 135.630761 -70.879906 -60.802754 -22.386467 -29.228031 78.79508 88.774047 0
14314 -69.728631 -31.686553 229.076624 -73.611361 29.306942 245.175195 -28.337219 -26.495859 225.490308 -37.649918 32.126561 246.743155 -77.303952 3.804317 241.699171 -57.79016 63.73105 245.835304 -29.112878 4.714633 242.656732 0 0 0 0 0.004169 0 0.000116 -1.389547 0.0362 -125.064236 125.136637 -157.20189 154.422796 -112.862004 140.940062 -121.648206 134.737039 -70.863886 -61.007189 -22.450086 -29.024036 78.703787 88.768042 0
14345 -69.739044 -31.657636 229.168057 -73.728085 29.305255 245.240283 -28.41205 -26.535979 225.474858 -37.739635 32.143831 246.65134 -77.34586 3.789427 241.819668 -57.871795 63.712591 245.752883 -29.194579 4.709762 242.514396 0 0 0 0 0.00431 0 0.000024 -1.367241 0.201354 -124.871015 125.273723 -157.201278 154.466795 -111.989648 141.583969 -122.330408 134.190353 -70.821236 -61.195754 -22.528126 -28.836394 78.629265 88.752526 0
14381 -69.757181 -31.595111 229.259992 -73.826945 29.299414 245.310497 -28.5243 -26.552778 225.393414 -37.817886 32.157937 246.560836 -77.378589 3.766764 241.978407 -57.94158 63.723475 245.69962 -29.280293 4.707796 242.297173 0 0 0 0 0.005572 0 0.000034 -1.244187 0.32101 -124.726916 125.368935 -157.196658 154.708285 -111.232303 141.522272 -123.054385 134.245639 -70.762509 -61.402169 -22.609862 -28.630757 78.573921 88.74042 0
14413 -69.784194 -31.506601 229.343224 -73.951644 29.298121 245.435882 -28.750286 -26.485619 225.063396 -37.886465 32.168466 246.469665 -77.402526 3.742751 242.126107 -57.997912 63.750577 245.668578 -29.354346 4.715073 242.054224 0 0 0 0 0.007106 0 0.000049 -1.028716 0.415543 -124.608187 125.439273 -157.108569 155.051138 -110.686927 140.942366 -123.447308 134.619878 -70.628767 -61.605265 -22.748168 -28.4257 78.535481 88.781348 0
14449 -69.811928 -31.420189 229.40712 -74.048734 29.303706 245.559549 -29.125553 -26.368034 224.493814 -37.948185 32.174799 246.376872 -77.42101 3.721722 242.275834 -58.041811 63.786584 245.654988 -29.431003 4.745718 241.757703 0 0 0 0 0.002869 0 0.0003 -1.079011 0.59122 -124.34311 125.52555 -157.169688 155.011665 -109.511511 140.293395 -125.719251 134.916971 -70.482739 -61.433311 -22.887568 -28.586399 78.515013 89.025904 0
14481 -69.84452 -31.321904 229.457045 -74.116445 29.310578 245.671153 -29.54132 -26.146793 223.851514 -38.00244 32.179856 246.282411 -77.434176 3.691736 242.438173 -58.07355 63.827813 245.652199 -29.500484 4.799758 241.45267 0 0 0 0 -0.000299 0 0.000231 -1.243705 0.742846 -124.133269 125.618961 -157.177282 154.689872 -108.610775 139.368181 -127.628347 135.218972 -70.307751 -60.976871 -23.045746 -29.028105 78.507238 89.508168 0
14514 -69.88014 -31.217 229.496765 -74.177516 29.313359 245.793414 -29.958472 -25.867772 223.252106 -38.04636 32.18396 246.197772 -77.441233 3.674961 242.61117 -58.096337 63.881028 245.662165 -29.566365 4.864678 241.148067 0 0 0 0 -0.001683 0 0.00012 -1.439003 0.864361 -124.00885 125.737573 -157.088462 154.210456 -108.05055 138.483462 -128.870005 135.484627 -70.08301 -60.37054 -23.241702 -29.629548 78.511445 -89.934282 0
14550 -69.926637 -31.124961 229.521155 -74.237108 29.306278 245.938277 -30.34665 -25.618765 222.674441 -38.079351 32.186475 246.124029 -77.44416 3.664427 242.780352 -58.110768 63.934517 245.676351 -29.633477 4.932589 240.844274 0 0 0 0 -0.001456 0 -0.000021 -1.61467 0.976127 -123.902411 125.854666 -156.990205 153.760865 -107.497007 137.558391 -130.268962 135.75967 -69.830117 -59.789151 -23.453721 -30.218856 78.533392 -89.368306 0
14581 -69.982666 -31.028458 229.542065 -74.284017 29.29804 246.079516 -30.76182 -25.345549 222.10896 -38.104191 32.187551 246.061945 -77.439296 3.654082 242.949009 -58.118737 63.982415 245.694041 -29.696518 5.001524 240.578151 0 0 0 0 -0.001325 0 -0.000062 -1.765544 1.068741 -123.808533 125.946015 -156.943463 153.412375 -106.828059 136.544844 -132.232643 136.23251 -69.568154 -59.265601 -23.659327 -30.760633 78.584409 -88.850612 0
14613 -70.037591 -30.942562 229.557824 -74.307352 29.30311 246.221614 -31.147572 -25.010681 221.67511 -38.121665 32.186803 246.008778 -77.436304 3.646898 243.111706 -58.118182 64.029133 245.71476 -29.750699 5.044666 240.358353 0 0 0 0 -0.002842 0 0.000041 -1.970576 1.148647 -123.727414 126.024709 -156.89378 152.952628 -106.240612 135.657855 -134.11801 136.561102 -69.297123 -58.691025 -23.861121 -31.366915 78.660589 -88.282385 0
14649 -70.099407 -30.855963 229.575038 -74.31314 29.310018 246.348572 -31.442496 -24.741462 221.35005 -38.13335 32.185906 245.966148 -77.431548 3.642907 243.249512 -58.104098 64.084929 245.749784 -29.797584 5.075047 240.176082 0 0 0 0 -0.003162 0 -0.000006 -2.163291 1.201942 -123.683384 126.087269 -156.809259 152.482677 -105.858543 134.953204 -135.473726 136.66807 -69.034061 -58.161472 -24.057431 -31.937884 78.736537 -87.739602 0
14685 -70.162487 -30.776355 229.596376 -74.294156 29.326865 246.473408 -31.713519 -24.495231 221.098948 -38.141328 32.184863 245.931244 -77.423459 3.641699 243.382406 -58.074778 64.143914 245.795155 -29.835451 5.100458 240.039158 0 0 0 0 -0.002054 0 -0.000013 -2.288679 1.236584 -123.716166 126.189334 -156.739923 152.162565 -105.622914 134.408869 -136.494707 136.828335 -68.807956 -57.771127 -24.216251 -32.366596 78.823576 -87.329223 0
14716 -70.228362 -30.693164 229.620957 -74.263036 29.342839 246.587229 -31.919244 -24.449457 220.83149 -38.145351 32.183641 245.90323 -77.413052 3.643941 243.505073 -57.977271 64.21116 245.871615 -29.871386 5.125536 239.93535 0 0 0 0 -0.001983 0 0.000188 -2.41151 1.271696 -123.823567 126.36696 -156.654067 151.831048 -105.583854 134.134803 -137.053123 136.81822 -68.598792 -57.434421 -24.356579 -32.745219 78.919527 -86.940494 0
14748 -70.292258 -30.612433 229.647589 -74.227232 29.363954 246.692586 -32.101768 -24.330822 220.671105 -38.142571 32.180169 245.882082 -77.40311 3.646312 243.61136 -57.837975 64.281261 245.962787 -29.902354 5.145686 239.856625 0 0 0 0 -0.000872 0 0.000255 -2.471401 1.29295 -123.97839 126.564291 -156.565504 151.622703 -105.659218 133.982851 -137.349275 137.031134 -68.407515 -57.202129 -24.478728 -33.00965 79.021984 -86.671213 0
14780 -70.357531 -30.531886 229.674864 -74.175698 29.386845 246.79749 -32.229683 -24.24387 220.567703 -38.13518 32.175529 245.864415 -77.39324 3.645042 243.700719 -57.675803 64.354497 246.059489 -29.92923 5.162612 239.797378 0 0 0 0 -0.000721 0 0.000346 -2.529281 1.318853 -124.150287 126.787993 -156.492778 151.434215 -105.796077 133.934869 -137.533613 137.101939 -68.243502 -57.013585 -24.579523 -33.230327 79.119878 -86.421602 0
14817 -70.416069 -30.464038 229.694653 -74.100709 29.408959 246.890163 -32.317775 -24.177121 220.501208 -38.122073 32.168674 245.850325 -77.384132 3.645106 243.77563 -57.519758 64.415807 246.149445 -29.95114 5.175644 239.753509 0 0 0 0 -0.000152 0 0.00058 -2.548637 1.331469 -124.38532 127.048259 -156.431664 151.33439 -106.044664 134.004497 -137.519592 137.215496 -68.101815 -56.898281 -24.661179 -33.368463 79.217286 -86.254004 0
14851 -70.47013 -30.400175 229.713178 -74.003333 29.426092 246.973634 -32.377696 -24.137758 220.453811 -38.104165 32.160199 245.839381 -77.37639 3.644978 243.836164 -57.335621 64.484531 246.256351 -29.968867 5.185457 239.722061 0 0 0 0 -0.00018 0 0.00079 -2.525244 1.300051 -124.68151 127.281612 -156.33954 151.289052 -106.501818 134.089182 -136.987465 137.365083 -67.978265 -56.82445 -24.730913 -33.457965 79.306768 -86.142994 0
