Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
18230 -59.925276 -28.280684 245.821667 -57.532269 31.55233 263.77933 -15.28753 -28.888485 253.791142 -21.630494 31.934321 269.350052 -64.831978 5.794286 260.624123 -39.017347 64.506352 266.457224 -16.443124 4.490659 268.662834 0 0 0 0 0.000244 73 0 2.145639 -4.119136 -142.263444 134.025172 -151.581773 155.87305 -164.321053 149.740556 -99.690119 121.223871 -66.73678 -65.985445 -24.588285 -24.090759 82.476185 88.196911 0
18269 -59.927481 -28.277296 245.822573 -57.540554 31.557134 263.789296 -15.281801 -28.883705 253.805542 -21.633182 31.934062 269.357085 -64.837217 5.796663 260.626197 -39.028835 64.529246 266.477036 -16.441736 4.494865 268.670297 0 0 0 0 0.000224 73 0.000001 2.142963 -4.103939 -142.244448 134.03657 -151.595487 155.881412 -164.228974 149.900788 -99.805182 121.190245 -66.733574 -65.997943 -24.591326 -24.078985 82.476283 88.188709 0
18299 -59.929001 -28.278157 245.822215 -57.548153 31.561303 263.798261 -15.276682 -28.87964 253.818417 -21.636359 31.934339 269.364834 -64.842236 5.800869 260.629129 -39.03589 64.544582 266.493106 -16.440308 4.499104 268.677473 0 0 0 0 0.000238 73 0 2.141243 -4.088877 -142.224661 134.046906 -151.606417 155.888902 -164.121169 150.013287 -99.905172 121.177555 -66.73159 -66.007606 -24.594839 -24.069937 82.471592 88.181744 0
18331 -59.930247 -28.284404 245.821309 -57.555467 31.565377 263.806987 -15.272307 -28.874967 253.830624 -21.638682 31.933495 269.372606 -64.846861 5.805563 260.63149 -39.040443 64.555979 266.503906 -16.438042 4.507621 268.687272 0 0 0 0 0.00024 73 0 2.141049 -4.075203 -142.207941 134.057536 -151.614288 155.896386 -164.043155 150.088368 -99.982337 121.179533 -66.730299 -66.015959 -24.597487 -24.062107 82.467483 88.175854 0
18367 -59.930372 -28.297111 245.820236 -57.562298 31.568947 263.815117 -15.268435 -28.871191 253.840899 -21.64077 31.932446 269.379687 -64.851028 5.810145 260.633612 -39.045173 64.564002 266.512203 -16.435936 4.514688 268.696547 0 0 0 0 0.000171 73 0.000001 2.134743 -4.059288 -142.190647 134.072072 -151.625695 155.895181 -163.94949 150.224954 -100.064998 121.112105 -66.732542 -66.021901 -24.596314 -24.056451 82.464634 88.172677 0
18399 -59.929866 -28.313076 245.818448 -57.568067 31.57182 263.822007 -15.265173 -28.867951 253.849673 -21.642496 31.930509 269.385457 -64.854747 5.813733 260.635686 -39.049268 64.569598 266.518688 -16.434118 4.521391 268.704653 0 0 0 0 0.000117 73 0 2.126378 -4.044371 -142.174707 134.085964 -151.638878 155.891634 -163.856203 150.357807 -100.13867 121.042671 -66.738733 -66.025469 -24.591302 -24.053118 82.461946 88.170039 0
18432 -59.92716 -28.337842 245.817494 -57.573044 31.574205 263.827705 -15.261908 -28.863782 253.85685 -21.64384 31.928521 269.391155 -64.857793 5.816996 260.637903 -39.052796 64.573801 266.523838 -16.432001 4.527302 268.712211 0 0 0 0 0.000074 73 0 2.118842 -4.032643 -142.162891 134.097606 -151.649987 155.887671 -163.782578 150.479797 -100.194458 120.972765 -66.745348 -66.028661 -24.585817 -24.050116 82.45945 88.167922 0
18466 -59.918898 -28.382501 245.813131 -57.577842 31.576288 263.833141 -15.258788 -28.859428 253.863955 -21.644528 31.926221 269.395566 -64.860541 5.820335 260.640407 -39.056075 64.577407 266.527677 -16.430512 4.530864 268.718386 0 0 0 0 0.000031 73 0 2.110119 -4.022181 -142.152721 134.108359 -151.661948 155.882186 -163.730832 150.579386 -100.221412 120.913078 -66.758108 -66.029248 -24.574719 -24.049676 82.456151 88.166213 0
18498 -59.910309 -28.427187 245.80822 -57.582188 31.577218 263.837528 -15.256079 -28.855121 253.86982 -21.645179 31.923589 269.399643 -64.862573 5.822313 260.642457 -39.064154 64.546293 266.523099 -16.42938 4.532607 268.721581 0 0 0 0 0.00001 73 0 2.102286 -4.01381 -142.143554 134.115934 -151.673967 155.878538 -163.680874 150.666884 -100.21897 120.868449 -66.778003 -66.030112 -24.558151 -24.049039 82.448877 88.163602 0
18531 -59.902793 -28.460929 245.80586 -57.586271 31.57779 263.841343 -15.253134 -28.8506 253.875256 -21.646103 31.921226 269.403505 -64.86395 5.823818 260.643911 -39.072368 64.515573 266.51721 -16.428317 4.533853 268.724251 0 0 0 0 0.000061 73 0 2.09812 -4.006206 -142.134528 134.122116 -151.685427 155.881668 -163.637991 150.67021 -100.213885 120.885373 -66.79689 -66.03234 -24.542431 -24.047045 82.44197 88.160961 0
18564 -59.900802 -28.469449 245.809126 -57.589954 31.578127 263.844657 -15.25066 -28.847387 253.878951 -21.646877 31.91877 269.406819 -64.865023 5.825187 260.645366 -39.080644 64.483929 266.510844 -16.42735 4.534613 268.72623 0 0 0 0 0.000058 73 0 2.094432 -3.999245 -142.126185 134.127694 -151.696363 155.885227 -163.594246 150.664531 -100.214059 120.910269 -66.813218 -66.03426 -24.529073 -24.045402 82.435338 88.157805 0
18598 -59.898657 -28.47853 245.810151 -57.592887 31.578156 263.847351 -15.248357 -28.84371 253.881383 -21.647497 31.916565 269.409609 -64.866 5.826228 260.646582 -39.09035 64.449579 266.503549 -16.426305 4.533896 268.727446 0 0 0 0 0.000055 73 0 2.09145 -3.993155 -142.118597 134.132287 -151.705214 155.888114 -163.560152 150.65445 -100.229297 120.938201 -66.82187 -66.035191 -24.5218 -24.044689 82.432394 88.155297 0
18631 -59.896803 -28.485325 245.811605 -57.595509 31.578067 263.849688 -15.247497 -28.841519 253.880262 -21.647814 31.914267 269.412184 -64.866793 5.827271 260.64775 -39.097631 64.426148 266.497779 -16.42506 4.533004 268.728399 0 0 0 0 0.000045 73 0 2.089336 -3.988496 -142.111722 134.13473 -151.711067 155.88974 -163.54026 150.64079 -100.240794 120.970535 -66.827863 -66.034165 -24.517037 -24.045903 82.429564 88.153097 0
18660 -59.894377 -28.491649 245.813084 -57.59784 31.577849 263.851786 -15.247697 -28.839597 253.871584 -21.647856 31.912273 269.415283 -64.867592 5.827726 260.648704 -39.104301 64.409435 266.494513 -16.423652 4.532028 268.728852 0 0 0 0 0.00002 73 0 2.085417 -3.983429 -142.1066 134.139742 -151.716079 155.886914 -163.514753 150.612242 -100.249417 120.994158 -66.833126 -66.029223 -24.512882 -24.050789 82.426995 88.153602 0
18692 -59.891605 -28.498718 245.814562 -57.599765 31.577638 263.853574 -15.2476 -28.836545 253.858924 -21.646973 31.909561 269.419622 -64.868665 5.828597 260.650039 -39.110371 64.395159 266.491294 -16.422345 4.5311 268.729019 0 0 0 0 -0.000055 73 0 2.078262 -3.979391 -142.102449 134.143667 -151.719641 155.876166 -163.490273 150.543969 -100.251327 121.038947 -66.838145 -66.014262 -24.509338 -24.06549 82.423343 88.156175 0
18724 -59.887654 -28.508621 245.815802 -57.602465 31.577098 263.856339 -15.248266 -28.832445 253.841949 -21.646026 31.906819 269.424009 -64.869684 5.829442 260.651398 -39.115557 64.383614 266.489077 -16.420861 4.530257 268.728995 0 0 0 0 -0.000073 73 0 2.071574 -3.976859 -142.099767 134.146049 -151.720583 155.863731 -163.481456 150.409933 -100.237304 121.133643 -66.843368 -65.993329 -24.505838 -24.086201 82.419004 88.158151 0
18760 -59.883583 -28.520098 245.816779 -57.604122 31.576294 263.858771 -15.247552 -28.832862 253.817558 -21.645114 31.903535 269.428587 -64.87084 5.826415 260.651875 -39.120594 64.370519 266.486573 -16.419385 4.529394 268.728805 0 0 0 0 -0.00013 73 0 2.060615 -3.973319 -142.095679 134.14904 -151.723844 155.845074 -163.44169 150.266353 -100.233957 121.229168 -66.849979 -65.965857 -24.50141 -24.113304 82.413508 88.16164 0
18794 -59.878969 -28.533572 245.816803 -57.605451 31.575534 263.860893 -15.246521 -28.833392 253.792 -21.645404 31.901968 269.430304 -64.871913 5.820739 260.651469 -39.125097 64.360762 266.485023 -16.41839 4.528072 268.728447 0 0 0 0 -0.000172 73 0 2.04744 -3.969979 -142.093662 134.153705 -151.72596 155.82084 -163.407666 150.110833 -100.225905 121.3518 -66.856116 -65.93092 -24.497734 -24.148012 82.407157 88.163308 0
18825 -59.872717 -28.550684 245.813966 -57.606643 31.574678 263.862848 -15.245184 -28.834242 253.76749 -21.645947 31.900555 269.431615 -64.872921 5.814867 260.651088 -39.127144 64.338005 266.475725 -16.417488 4.526722 268.72797 0 0 0 0 -0.000229 73 0 2.03088 -3.966496 -142.090969 134.157977 -151.728293 155.790053 -163.369352 150.063504 -100.220411 121.415349 -66.861805 -65.894366 -24.49477 -24.184439 82.400004 88.163732 0
18860 -59.867436 -28.5622 245.810914 -57.60774 31.573761 263.864732 -15.243798 -28.83572 253.740978 -21.646366 31.899431 269.432688 -64.873791 5.808455 260.650611 -39.128566 64.315838 266.466141 -16.416545 4.524514 268.727088 0 0 0 0 -0.000191 73 0 2.016323 -3.962878 -142.088168 134.162411 -151.727944 155.76059 -163.336727 150.031413 -100.210162 121.473281 -66.865634 -65.859697 -24.494111 -24.219042 82.391352 88.163521 0
18892 -59.865427 -28.565857 245.809436 -57.608348 31.573185 263.866425 -15.238462 -28.839251 253.709435 -21.646817 31.898981 269.436288 -64.874983 5.801272 260.649037 -39.128679 64.29466 266.455269 -16.415624 4.522192 268.726134 0 0 0 0 -0.000203 73 0 2.001637 -3.959807 -142.08531 134.165697 -151.726096 155.72937 -163.301023 149.992092 -100.208014 121.537369 -66.86558 -65.822616 -24.496982 -24.256049 82.38325 88.163322 0
18928 -59.863424 -28.571132 245.806193 -57.608688 31.572717 263.867855 -15.232509 -28.843659 253.677487 -21.646795 31.899831 269.445133 -64.875859 5.795159 260.647368 -39.127433 64.272463 266.444635 -16.414605 4.520041 268.724966 0 0 0 0 -0.000219 73 0 1.98722 -3.957936 -142.082267 134.166394 -151.725741 155.70018 -163.266623 149.864485 -100.22288 121.6985 -66.863909 -65.779811 -24.500489 -24.299284 82.377778 88.157099 0
18960 -59.861875 -28.574941 245.80369 -57.608908 31.572315 263.869119 -15.225215 -28.84658 253.647137 -21.644516 31.900355 269.454288 -64.876467 5.789658 260.646033 -39.125389 64.261854 266.438365 -16.413458 4.518022 268.723917 0 0 0 0 -0.000173 73 0 1.978555 -3.959173 -142.079848 134.161502 -151.725464 155.682574 -163.233422 149.531308 -100.242867 121.989775 -66.861467 -65.73745 -24.504345 -24.342139 82.37342 88.150123 0
18992 -59.860367 -28.580204 245.799065 -57.609004 31.57199 263.870239 -15.217943 -28.847042 253.621364 -21.641819 31.901067 269.463634 -64.87661 5.78728 260.645437 -39.122668 64.259917 266.436267 -16.412164 4.515988 268.72282 0 0 0 0 -0.000194 73 0 1.971654 -3.963428 -142.076931 134.150076 -151.725383 155.668692 -163.207036 149.172449 -100.261259 122.309666 -66.859024 -65.696387 -24.507891 -24.383872 82.369956 88.141165 0
19029 -59.857845 -28.590682 245.791554 -57.609046 31.571621 263.871312 -15.209883 -28.847775 253.59714 -21.639225 31.901219 269.47031 -64.876664 5.78549 260.644913 -39.120543 64.256483 266.434336 -16.410686 4.513831 268.721604 0 0 0 0 -0.000163 73 0 1.967733 -3.968902 -142.075096 134.137292 -151.724606 155.660072 -163.187873 148.80152 -100.282672 122.629516 -66.855248 -65.660346 -24.512074 -24.420593 82.368329 88.132264 0
19060 -59.855956 -28.600678 245.784402 -57.608765 31.571153 263.87229 -15.20305 -28.847778 253.576517 -21.636574 31.901249 269.476104 -64.876556 5.784059 260.644412 -39.117396 64.252728 266.432095 -16.408624 4.512636 268.720818 0 0 0 0 -0.000156 73 0 1.96291 -3.973044 -142.073544 134.127457 -151.723121 155.648941 -163.169676 148.528067 -100.305372 122.892346 -66.850853 -65.62681 -24.516876 -24.454901 82.366623 88.122398 0
19092 -59.854293 -28.61031 245.777607 -57.608443 31.57073 263.873196 -15.196663 -28.847668 253.558016 -21.633446 31.901026 269.482374 -64.87658 5.783074 260.644197 -39.113247 64.249498 266.429853 -16.406322 4.51119 268.719912 0 0 0 0 -0.000135 73 0 1.957918 -3.975804 -142.072204 134.120596 -151.722238 155.638073 -163.152626 148.303383 -100.329701 123.10293 -66.846785 -65.597911 -24.520968 -24.484345 82.36606 88.115308 0
19128 -59.850895 -28.626111 245.769358 -57.607156 31.570268 263.873935 -15.189978 -28.847951 253.540635 -21.629032 31.900373 269.48905 -64.875323 5.783254 260.644531 -39.108562 64.247191 266.428304 -16.403884 4.510038 268.719172 0 0 0 0 -0.000109 73 0 1.955085 -3.979266 -142.071493 134.112961 -151.720696 155.630866 -163.14041 148.054241 -100.348921 123.320002 -66.84286 -65.571961 -24.524869 -24.510761 82.36565 88.10923 0
19163 -59.847313 -28.644681 245.761895 -57.605666 31.569779 263.874602 -15.182772 -28.84874 253.524256 -21.624514 31.900084 269.494939 -64.874077 5.783543 260.645008 -39.103624 64.2443 266.426039 -16.401225 4.510108 268.718767 0 0 0 0 -0.000111 73 0 1.953306 -3.98392 -142.070096 134.102256 -151.719998 155.62661 -163.138778 147.787765 -100.364399 123.551441 -66.84051 -65.547825 -24.526971 -24.535389 82.366075 88.102912 0
19196 -59.844267 -28.661394 245.756435 -57.603055 31.568784 263.875294 -15.176001 -28.850323 253.509712 -21.620055 31.899819 269.500422 -64.872479 5.78451 260.645771 -39.097187 64.240855 266.422844 -16.395724 4.513137 268.718672 0 0 0 0 -0.000124 73 0 1.950917 -3.988719 -142.068937 134.091499 -151.720271 155.622106 -163.141659 147.559921 -100.372697 123.758521 -66.840771 -65.525771 -24.526509 -24.557976 82.366684 88.096194 0
19228 -59.841257 -28.67772 245.751667 -57.600164 31.567714 263.876009 -15.168199 -28.852481 253.494215 -21.615066 31.899747 269.506383 -64.870715 5.786024 260.646677 -39.08675 64.237219 266.416645 -16.389488 4.516769 268.718338 0 0 0 0 -0.000106 73 0 1.947972 -3.991899 -142.071946 134.088147 -151.720324 155.616269 -163.152497 147.377988 -100.37339 123.8975 -66.84265 -65.508246 -24.524157 -24.575584 82.36827 88.094741 0
19265 -59.838593 -28.690401 245.747638 -57.596743 31.56659 263.876534 -15.160316 -28.855219 253.478169 -21.609671 31.899783 269.512296 -64.868319 5.788098 260.648084 -39.074743 64.228982 266.409636 -16.381316 4.523151 268.718076 0 0 0 0 -0.000114 73 0 1.945502 -3.996017 -142.075755 134.083722 -151.720568 155.611573 -163.166866 147.175656 -100.371595 124.053054 -66.845365 -65.490484 -24.520903 -24.593464 82.370144 88.092897 0
19296 -59.835905 -28.703165 245.744801 -57.59306 31.565446 263.876891 -15.1444 -28.926113 253.440523 -21.603876 31.899482 269.517946 -64.865637 5.790353 260.650039 -39.063922 64.220411 266.403079 -16.376407 4.524568 268.716717 0 0 0 0 -0.000078 73 0 1.942838 -3.997885 -142.078517 134.082747 -151.719755 155.605431 -163.188718 146.990344 -100.367691 124.178681 -66.846512 -65.473966 -24.518848 -24.609832 82.372894 88.094119 0
19328 -59.83333 -28.715113 245.742393 -57.58906 31.564188 263.877177 -15.133996 -29.027155 253.396893 -21.598525 31.899109 269.522929 -64.862961 5.792651 260.652184 -39.045519 64.218259 266.392827 -16.371664 4.525509 268.715 0 0 0 0 0.000027 73 0 1.950607 -4.004069 -142.081238 134.073101 -151.718912 155.620126 -163.211969 146.741896 -100.355079 124.464743 -66.848685 -65.46953 -24.515674 -24.615398 82.376032 88.081175 0
19363 -59.829241 -28.733987 245.741129 -57.58549 31.563246 263.877797 -15.12637 -29.118735 253.35865 -21.593229 31.898561 269.527578 -64.859968 5.795236 260.654616 -39.025977 64.215046 266.381145 -16.366252 4.526791 268.713021 0 0 0 0 0.000089 73 0 1.9618 -4.010098 -142.085875 134.06568 -151.717068 155.640667 -163.233269 146.500942 -100.33708 124.705059 -66.850723 -65.476155 -24.51263 -24.609059 82.379166 88.078119 0
19395 -59.827685 -28.749493 245.744562 -57.58211 31.562406 263.878417 -15.121554 -29.190341 253.326774 -21.589148 31.898066 269.530892 -64.856553 5.798326 260.657239 -39.006785 64.212698 266.369367 -16.359529 4.527402 268.711185 0 0 0 0 0.00009 73 0 1.970697 -4.01373 -142.088216 134.060756 -151.719216 155.66061 -163.241809 146.268968 -100.314526 124.90389 -66.858291 -65.484764 -24.504479 -24.600319 82.381763 88.079861 0
19431 -59.826779 -28.770804 245.749736 -57.578391 31.56133 263.878632 -15.117809 -29.243365 253.301764 -21.585274 31.897435 269.533515 -64.852762 5.803118 260.660553 -38.985899 64.198399 266.351485 -16.351862 4.526444 268.70892 0 0 0 0 0.000013 73 0 1.971161 -4.013412 -142.089626 134.062802 -151.72749 155.669812 -163.245976 146.10969 -100.300027 125.010258 -66.870172 -65.488755 -24.490967 -24.59572 82.387897 88.086853 0
19464 -59.827477 -28.789917 245.757389 -57.574874 31.560314 263.878822 -15.111908 -29.286328 253.28474 -21.581496 31.897035 269.535708 -64.848787 5.808308 260.663843 -38.968557 64.18792 266.334462 -16.342197 4.525598 268.70625 0 0 0 0 0 73 0 1.967539 -4.009811 -142.089857 134.070234 -151.739497 155.674575 -163.24172 145.952957 -100.276004 125.077237 -66.887811 -65.490038 -24.470962 -24.593651 82.396851 88.095826 0
19496 -59.828979 -28.804862 245.766139 -57.571328 31.559286 263.878846 -15.106289 -29.316238 253.274179 -21.577764 31.896698 269.53764 -64.845079 5.812918 260.666847 -38.951802 64.177334 266.317177 -16.331381 4.526154 268.703961 0 0 0 0 0.00005 73 0 1.964016 -4.003381 -142.090328 134.083566 -151.755142 155.683175 -163.219668 145.805389 -100.259017 125.117515 -66.907695 -65.496733 -24.448065 -24.586267 82.407941 88.10389 0
19531 -59.832132 -28.805488 245.787215 -57.567614 31.557956 263.878655 -15.100938 -29.339215 253.266716 -21.574178 31.89624 269.539094 -64.840585 5.816199 260.669208 -38.938466 64.15934 266.2956 -16.320987 4.526797 268.70172 0 0 0 0 0.000076 73 0 1.960019 -3.994965 -142.090937 134.101007 -151.769933 155.689971 -163.186783 145.676041 -100.240998 125.115791 -66.926657 -65.504463 -24.426117 -24.577721 82.418846 88.113475 0
19563 -59.835422 -28.806213 245.806456 -57.564437 31.556794 263.878608 -15.098074 -29.353499 253.261352 -21.570939 31.895867 269.540286 -64.836198 5.819172 260.671544 -38.925493 64.148968 266.27667 -16.310672 4.527234 268.699598 0 0 0 0 0.000026 73 0 1.952363 -3.985776 -142.089406 134.117855 -151.791315 155.696041 -163.145047 145.563151 -100.211255 125.102941 -66.954245 -65.512095 -24.395993 -24.56933 82.429514 88.122428 0
19599 -59.839088 -28.805417 245.824575 -57.560617 31.555837 263.878274 -15.095271 -29.364058 253.257298 -21.567927 31.895652 269.541216 -64.831764 5.821746 260.673523 -38.914973 64.147907 266.256642 -16.298497 4.526725 268.696094 0 0 0 0 0.000025 73 0 1.942418 -3.974347 -142.085007 134.136314 -151.812401 155.697237 -163.079439 145.449862 -100.191843 125.058805 -66.979201 -65.516765 -24.368338 -24.563618 82.440335 88.134624 0
19631 -59.84183 -28.807962 245.835805 -57.556623 31.554839 263.877678 -15.093525 -29.371691 253.254008 -21.564746 31.895503 269.541717 -64.827776 5.823246 260.67481 -38.902807 64.170623 266.236997 -16.286826 4.525924 268.692517 0 0 0 0 0.00007 73 0 1.933531 -3.961372 -142.081633 134.158888 -151.831813 155.698875 -163.014022 145.32334 -100.174225 125.002551 -67.001953 -65.522186 -24.342677 -24.556936 82.451502 88.149498 0
19663 -59.842443 -28.815046 245.843077 -57.552081 31.553721 263.876653 -15.092307 -29.374489 253.251123 -21.561195 31.895411 269.541717 -64.823693 5.824644 260.675788 -38.889822 64.194155 266.218233 -16.276839 4.524724 268.688846 0 0 0 0 0.000081 73 0 1.926585 -3.949685 -142.080908 134.181537 -151.846019 155.69919 -162.938927 145.19172 -100.166471 124.939184 -67.017543 -65.526712 -24.324274 -24.551098 82.46152 88.165051 0
19695 -59.842622 -28.823379 245.848465 -57.5454 31.552029 263.874507 -15.091355 -29.37507 253.248644 -21.557093 31.894732 269.541049 -64.818525 5.826466 260.676336 -38.878989 64.194387 266.189504 -16.267459 4.522018 268.683696 0 0 0 0 0.000067 73 0 1.921091 -3.940226 -142.081186 134.200734 -151.856333 155.698515 -162.862635 145.047273 -100.151457 124.892977 -67.030825 -65.528634 -24.308757 -24.548039 82.46959 88.178581 0
19728 -59.841096 -28.837189 245.851541 -57.538712 31.550401 263.872218 -15.090777 -29.373643 253.246522 -21.553081 31.893989 269.540048 -64.812827 5.828012 260.676169 -38.867629 64.180607 266.15665 -16.258404 4.519009 268.678284 0 0 0 0 0.000027 73 0 1.918268 -3.935826 -142.087306 134.215653 -151.864249 155.700785 -162.821825 144.881298 -100.129279 124.873909 -67.043006 -65.530832 -24.293818 -24.544774 82.479047 88.191385 0
