Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12440 -77.950072 58.371419 220.874143 -60.484385 37.545079 248.897386 5.529972 57.229251 228.002572 -23.139438 37.289819 254.309869 -81.422192 31.094584 236.96835 -42.198539 66.813183 253.732729 -0.178867 31.501275 247.520876 0 0 0 0 0.00292 8 0.001373 -4.933722 0.447882 158.016199 -157.120435 88.949749 -98.817194 -168.721594 165.160475 -100.286002 117.375973 -61.751463 -57.704209 29.125873 33.984072 83.479446 80.547243 0
12470 -77.024114 53.463876 219.869471 -60.284716 36.731151 248.735976 5.638653 51.703978 227.229643 -23.134838 36.610785 254.418445 -80.432504 27.799103 236.657405 -42.158881 66.813827 253.750777 -0.788454 27.953029 247.395062 0 0 0 0 -0.000954 8 -0.000034 -6.123932 1.423211 160.854071 -158.007649 85.912046 -98.15991 -168.500495 164.173497 -102.15538 118.672014 -59.659169 -53.475334 31.115464 38.32375 83.743589 79.974946 0
12509 -76.041424 48.791578 218.286657 -60.069358 35.845679 248.567677 5.388617 46.776929 226.208138 -23.150925 35.871518 254.509115 -79.148102 24.160354 236.4182 -42.110381 66.814399 253.767586 -1.878895 24.074128 247.617221 0 0 0 0 -0.000742 8 0.000732 -6.39937 1.531424 163.082534 -160.019686 82.953198 -95.751938 -167.802439 162.760169 -104.453393 122.441449 -57.039397 -50.663336 33.721875 41.704773 83.658231 78.344398 0
12537 -74.31531 44.137958 217.272949 -59.848559 35.129035 248.420453 5.301438 41.604054 225.396657 -23.169762 35.255748 254.565954 -77.304476 19.477971 236.984134 -42.057282 66.811925 253.777409 -4.197367 19.281626 249.483252 0 0 0 0 0.002746 8 0.000612 -5.875796 1.626426 164.828162 -161.57531 80.675953 -92.427544 -166.746741 161.355932 -108.845809 127.005704 -53.858074 -48.072347 36.754121 44.881353 84.200086 76.889848 0
12575 -73.332334 38.397777 216.864824 -59.658676 34.552181 248.288679 5.568766 35.690475 224.441099 -23.188213 34.764275 254.587531 -75.059628 14.579807 238.452387 -41.99571 66.79951 253.784418 -5.350639 17.068216 250.367737 0 0 0 0 -0.012897 9 -0.124228 -5.663789 -1.492238 -166.141019 163.156542 75.099192 -86.426769 -165.713722 161.855853 -113.63161 134.308243 -51.567641 -45.204785 38.954061 49.234096 84.591092 73.867677 0
12606 -71.669054 33.248696 216.400886 -59.47699 33.999211 248.12851 5.477201 29.863018 223.796582 -23.211586 34.373859 254.590106 -74.000263 12.53784 239.083529 -41.938394 66.787243 253.790402 -6.928767 15.08162 251.319838 0 0 0 0 -0.009379 10 0.032351 -8.871998 -0.398402 -163.19375 162.396946 70.565359 -88.309356 -165.1049 162.434817 -122.206248 138.269648 -47.886983 -39.782099 42.278767 56.497277 86.924225 71.115667 0
12639 -70.421714 27.985251 215.672445 -59.3382 33.583587 247.99509 4.889093 23.793654 222.992063 -23.234744 34.050751 254.576921 -71.568435 10.444465 240.877414 -41.88301 66.764349 253.782368 -8.37386 13.660838 252.059102 0 0 0 0 -0.005496 10 0.00072 -9.654665 -0.85509 -161.95531 160.24513 71.149094 -90.458423 -165.567182 163.028486 -123.077903 142.481532 -42.577934 -35.03577 47.751562 63.913077 85.659753 68.341903 0
12672 -69.415081 22.938427 214.696455 -59.237128 33.298582 247.897267 5.038814 20.91691 218.414235 -23.255932 33.813247 254.561162 -69.605368 8.96765 242.57133 -41.831207 66.743666 253.770995 -9.655579 12.69813 252.563 0 0 0 0 0.001053 10 -0.001288 -10.534181 0.261972 -157.325106 157.84905 73.228502 -94.296863 -165.467384 163.663832 -132.98068 145.174956 -34.892353 -29.865063 55.192719 72.40375 87.861397 66.690764 0
12705 -68.378234 17.324874 213.675261 -59.160477 33.095789 247.822499 4.009845 13.529125 218.934011 -23.274453 33.637568 254.543996 -68.301803 8.151694 243.773174 -41.777226 66.718942 253.75042 -11.527482 11.59225 253.154731 0 0 0 0 0.009362 10 -0.001425 -9.474979 1.31511 -152.865567 155.495787 76.706058 -95.656017 -167.447971 163.96056 -140.379036 149.03249 -26.621977 -26.245095 63.380687 77.533741 89.650335 67.297558 0
12741 -67.053455 10.593136 212.351537 -59.102464 32.949737 247.764993 1.993234 6.129929 220.416951 -23.292921 33.508727 254.526496 -67.444503 7.808703 244.68689 -41.72709 66.688752 253.722763 -13.728917 10.848331 253.892446 0 0 0 0 -0.001507 10 -0.000264 -9.348264 0.84823 -149.800058 151.496519 82.781913 -101.478442 -171.521787 164.08465 -143.321718 152.506259 -16.950619 -24.586319 73.049987 87.049802 89.860823 65.61487 0
12773 -65.210181 2.958266 211.71937 -59.060061 32.844493 247.721505 -0.450145 -1.195496 222.0258 -23.314811 33.410671 254.506207 -65.845835 8.919456 247.814703 -41.672948 66.652864 253.677082 -14.718048 10.44478 254.237175 0 0 0 0 0.000254 10 0.000981 -7.96787 -0.474883 -147.777261 146.827495 91.738969 -107.674709 -177.912505 166.242541 -142.264266 154.896671 -4.96972 -26.121303 -85.078697 -82.72945 89.309681 65.058537 0
12806 -62.816238 -4.589549 212.536073 -59.03002 32.767898 247.689486 -3.293999 -7.7626 223.647904 -23.345737 33.330613 254.480171 -65.58342 9.074599 248.803473 -41.613531 66.602415 253.571486 -15.308294 10.174507 254.450464 0 0 0 0 -0.433885 10 0.005284 -107.256383 0.829354 -143.027586 144.686293 -98.528354 -115.984413 136.907843 169.088451 -80.531289 153.084799 -9.430034 -29.754707 -80.623606 -71.715978 89.004583 67.384366 0
12845 -60.081476 -12.263226 213.651419 -59.008789 32.710934 247.665739 -6.115562 -14.067465 225.178671 -23.387229 33.266973 254.445744 -66.794473 9.162229 248.987222 -41.558591 66.552269 253.458786 -15.640111 10.028014 254.577374 0 0 0 0 -0.033826 11 -0.006419 -114.949366 0.880822 -141.68526 143.446904 -106.103774 -123.794957 124.665041 172.093895 -36.220212 148.345243 -21.027229 -35.025919 -69.410344 -61.519363 85.916015 71.373204 0
12874 -59.128791 -17.058964 216.777134 -58.993798 32.668531 247.647166 -8.785507 -19.397612 226.505518 -23.428816 33.221388 254.411578 -67.341816 9.203819 248.911262 -41.509584 66.511357 253.347111 -15.957333 9.866398 254.67329 0 0 0 0 -0.037494 11 0.000049 -121.982263 -0.558729 -143.961706 142.844248 -112.957059 -131.007466 129.432552 174.795201 -30.570144 140.606169 -32.43202 -41.390339 -59.218412 -52.056063 80.773012 75.93302 0
12909 -58.064878 -21.392372 219.769406 -58.983928 32.636145 247.631931 -10.587262 -23.075384 228.26736 -23.472583 33.184847 254.371524 -67.720157 9.13097 248.510623 -41.463941 66.483527 253.227186 -16.241209 9.617063 254.602766 0 0 0 0 0.574207 12 -0.002824 8.72231 -1.471755 -145.159535 142.216024 -118.726479 136.171099 132.56741 177.325383 -31.016175 130.237142 -40.574049 -46.927781 -51.626672 -44.805945 78.805847 79.986577 0
12940 -57.688445 -23.724797 221.772003 -58.978254 32.611743 247.619271 -12.109977 -26.042706 229.412842 -23.529957 33.150494 254.30007 -67.927593 8.712319 247.635794 -41.423339 66.455323 253.09968 -16.734545 8.548349 254.04911 0 0 0 0 -0.006793 12 0.009477 8.092876 -2.378172 -146.325901 141.569556 -124.26917 140.454923 137.351197 176.820165 -32.659669 124.042286 -48.083486 -51.558612 -44.808196 -39.485303 77.031068 82.329515 0
12977 -57.529414 -26.951569 224.542832 -58.975405 32.592773 247.607541 -13.385686 -28.601736 230.634618 -23.588502 33.117053 254.211521 -67.855597 7.918787 246.447754 -41.38571 66.408193 252.958751 -17.12449 7.363892 253.337026 0 0 0 0 -0.006872 12 0.000313 7.897041 -3.736581 -147.427656 139.954494 -128.790342 144.584423 145.821417 166.024873 -38.948722 129.823818 -52.751777 -54.780427 -40.615123 -35.929129 76.135977 83.785168 0
13008 -57.795018 -29.35116 227.449727 -58.976191 32.577685 247.595716 -14.368911 -30.605316 231.928682 -23.647761 33.073854 254.09863 -67.558438 7.115632 245.435596 -41.355297 66.373336 252.826953 -17.492242 5.775636 252.319813 0 0 0 0 -0.00947 12 -0.000119 6.679149 -4.661109 -147.896214 138.573995 -135.445555 148.803853 158.113673 151.527095 -49.038002 137.261015 -58.938324 -57.87768 -34.779296 -32.608181 75.92283 84.976227 0
13043 -58.157879 -30.627885 229.131365 -58.980685 32.563451 247.581697 -15.422671 -32.341355 233.892703 -23.697664 33.020446 253.977013 -67.005706 6.280959 244.488597 -41.328061 66.332489 252.668428 -17.793165 4.782841 251.6505 0 0 0 0 -0.00595 12 0.000106 5.895267 -5.223812 -147.572535 137.124911 -141.614948 153.405482 170.295234 134.853928 -59.360808 146.123141 -64.525375 -60.819478 -29.300933 -29.554364 76.497904 85.717134 0
13074 -58.723253 -31.226236 230.526352 -58.987039 32.549948 247.566128 -16.266017 -33.403397 235.846901 -23.748907 32.943946 253.816271 -66.429305 5.599028 243.725491 -41.299856 66.289347 252.516675 -18.18465 3.533889 250.957322 0 0 0 0 -0.001538 12 0.000375 5.479023 -5.155648 -146.553143 136.241847 -146.719128 157.677174 -175.953008 127.120562 -72.17305 147.535253 -67.970672 -64.481931 -25.650378 -25.760931 77.520101 86.703269 0
13112 -59.408492 -31.287128 231.690359 -58.994603 32.535979 247.547293 -16.854927 -33.848619 237.159061 -23.788974 32.881367 253.677416 -66.054738 5.176178 243.272877 -41.268048 66.25309 252.355862 -18.424088 2.944128 250.613546 0 0 0 0 -0.000747 12 0.000426 5.233004 -5.078769 -145.380876 135.223337 -151.174225 161.640233 -163.207711 120.636801 -84.570504 149.072879 -70.667744 -67.778394 -22.540455 -22.409668 78.856065 87.247578 0
13142 -59.900421 -31.107903 232.333946 -59.002763 32.523182 247.527981 -17.471273 -33.709174 238.367748 -23.823221 32.814312 253.537273 -65.81744 4.911743 243.00108 -41.232231 66.206813 252.206516 -18.572833 2.581792 250.404954 0 0 0 0 -0.001293 12 0.000162 4.752218 -4.890921 -144.554739 134.772897 -154.332952 163.837388 -155.454972 118.18691 -92.174016 148.241514 -72.645981 -69.930176 -20.114202 -20.211773 80.145008 87.706271 0
13178 -60.26454 -30.733263 232.597637 -59.011978 32.511193 247.507429 -17.944854 -33.040985 239.190555 -23.84955 32.74073 253.399849 -65.665144 4.738521 242.833972 -41.193008 66.172373 252.070141 -18.69756 2.350685 250.299692 0 0 0 0 -0.000392 12 0.000029 4.464676 -4.6922 -143.953654 134.569254 -156.263811 165.193163 -150.752133 117.223734 -96.809082 145.203663 -73.710004 -71.657922 -18.709042 -18.421471 81.04888 88.349759 0
13208 -60.525966 -30.232272 232.557392 -59.022516 32.499909 247.486854 -18.279216 -31.934574 239.617395 -23.87014 32.677829 253.284979 -65.571672 4.645015 242.78481 -41.157627 66.133565 251.902032 -18.806693 2.3096 250.387526 0 0 0 0 -0.000673 12 0.00001 4.145115 -4.525276 -143.503455 134.452904 -157.429932 165.720162 -147.804689 116.881438 -100.29245 142.270545 -74.077123 -72.577082 -18.070327 -17.464148 81.677709 88.837531 0
13243 -60.668397 -29.67813 232.292295 -59.033209 32.489833 247.467756 -18.601571 -30.215946 239.511132 -23.885299 32.626912 253.193736 -65.584928 4.668676 242.880774 -41.126141 66.102517 251.765299 -18.867803 2.421649 250.630569 0 0 0 0 -0.001519 12 0.000035 3.647356 -4.371909 -143.14206 134.398243 -157.99364 165.288353 -146.309348 117.482928 -103.203693 139.751671 -73.816281 -72.54307 -18.106971 -17.478528 82.096452 89.158167 0
13278 -60.735673 -29.011926 231.732082 -59.044963 32.480028 247.449565 -18.778621 -29.258335 239.306879 -23.898953 32.584777 253.118277 -65.695626 4.780389 243.062949 -41.101027 66.081691 251.650834 -18.889089 2.63098 250.930929 0 0 0 0 -0.003027 12 0.000067 2.859591 -4.270572 -142.989877 134.448733 -157.747927 163.46711 -146.925673 119.409385 -104.560275 136.90468 -73.029347 -71.186906 -18.772557 -18.818688 82.210789 89.557606 0
13312 -60.779387 -28.405878 231.101346 -59.059238 32.468897 247.431254 -18.89385 -28.640699 238.940525 -23.90881 32.54877 253.059101 -65.870363 4.916924 243.250585 -41.082597 66.065824 251.54686 -18.891655 2.829202 251.186538 0 0 0 0 -0.001457 12 0.000027 2.486138 -4.227728 -143.041068 134.585612 -156.722299 161.694575 -149.246144 122.589429 -104.96237 133.609529 -71.646508 -69.972686 -20.10399 -20.028257 82.077447 89.813524 0
13341 -60.848325 -27.935451 230.443716 -59.073859 32.458842 247.414446 -18.9294 -28.259844 238.449502 -23.915789 32.519227 253.013778 -66.031212 5.043768 243.403101 -41.067249 66.053659 251.463795 -18.882026 2.995436 251.385403 0 0 0 0 -0.000849 12 0.000022 2.322454 -4.25658 -143.223597 134.710437 -155.345154 159.990062 -152.363346 126.130496 -104.324281 130.464828 -70.180308 -68.73729 -21.569292 -21.26271 81.831828 -89.996276 0
13378 -60.895556 -27.649948 229.827809 -59.092772 32.447213 247.397709 -18.868153 -28.076923 237.727928 -23.92036 32.494199 252.980494 -66.173458 5.143898 243.501997 -41.052613 66.044939 251.387787 -18.869635 3.137433 251.527715 0 0 0 0 -0.000765 12 0 2.183222 -4.291015 -143.400201 134.81817 -154.072568 158.439011 -155.14432 129.623327 -104.006723 127.99285 -68.784209 -67.516392 -22.938902 -22.483767 81.67845 -89.919758 0
13405 -60.963136 -27.513084 229.291987 -59.110481 32.436061 247.382641 -18.733791 -28.123045 236.751461 -23.923266 32.471636 252.954912 -66.31217 5.249779 243.552876 -41.037118 66.023088 251.319051 -18.852536 3.252362 251.624823 0 0 0 0 -0.001107 12 -0.000001 1.965809 -4.324852 -143.553532 134.903827 -152.994112 156.92573 -157.251013 132.605071 -103.801971 127.073883 -67.624181 -66.149902 -24.082547 -23.850098 81.550756 89.997511 0
13446 -60.990268 -27.516121 228.663826 -59.12711 32.425848 247.369361 -18.556809 -28.306517 235.815811 -23.92507 32.451439 252.935982 -66.428477 5.347069 243.56463 -41.024753 66.005725 251.264191 -18.839036 3.332222 251.676679 0 0 0 0 -0.001774 12 0.000003 1.61698 -4.378892 -143.73656 134.978775 -152.158596 155.392555 -158.847778 135.020109 -103.709688 127.542383 -66.75221 -64.637092 -24.933144 -25.363774 81.486126 89.804056 0
13472 -61.009669 -27.580991 228.108478 -59.142816 32.416117 247.358036 -18.361126 -28.48331 234.959531 -23.926753 32.435673 252.922964 -66.528797 5.43758 243.54465 -41.015649 65.990686 251.221728 -18.819633 3.406001 251.697445 0 0 0 0 -0.001261 12 -0.000007 1.38913 -4.437399 -143.902572 135.027774 -151.411998 154.190259 -159.830555 136.540131 -104.184333 128.905555 -65.899324 -63.375774 -25.765326 -26.628773 81.429368 89.543113 0
13510 -61.001903 -27.709165 227.537227 -59.15702 32.406923 247.349763 -18.190226 -28.612596 234.277225 -23.928979 32.419741 252.913022 -66.620636 5.528545 243.495989 -41.009206 65.972364 251.190472 -18.794584 3.475333 251.68891 0 0 0 0 -0.001144 12 -0.000005 1.183363 -4.491564 -144.059373 135.076245 -150.852385 153.219111 -160.338253 137.425046 -104.804757 130.629485 -65.245455 -62.308562 -26.403639 -27.702718 81.389561 89.270608 0
13536 -61.010802 -27.777085 227.063751 -59.17244 32.397157 247.343874 -18.014918 -28.642264 233.48546 -23.931448 32.400903 252.908278 -66.69963 5.609203 243.438435 -41.005346 65.958697 251.167774 -18.761827 3.537286 251.651263 0 0 0 0 -0.000683 12 -0.000002 1.081856 -4.545314 -144.219545 135.128917 -150.370928 152.534641 -160.472035 137.735447 -105.640357 132.2717 -64.66603 -61.518933 -26.977458 -28.499788 81.335281 89.051593 0
13573 -60.978705 -27.835155 226.622105 -59.187478 32.387277 247.34087 -17.893377 -28.629518 232.892799 -23.936336 32.380766 252.907729 -66.763753 5.677123 243.376493 -41.002777 65.945822 251.151919 -18.730773 3.597713 251.59955 0 0 0 0 -0.00109 12 0.000007 0.866791 -4.578141 -144.358234 135.201952 -150.009429 151.743012 -160.388912 137.424897 -106.536714 134.458099 -64.196574 -60.561273 -27.439115 -29.466051 81.302077 88.842071 0
13604 -60.93964 -27.871752 226.293755 -59.203708 32.375899 247.340059 -17.795695 -28.601179 232.453251 -23.943785 32.355827 252.912617 -66.81577 5.733322 243.317485 -41.005307 65.930843 251.142621 -18.703657 3.65616 251.539254 0 0 0 0 -0.000493 12 -0.000001 0.770867 -4.594267 -144.468563 135.28003 -149.669929 151.211663 -160.143463 136.790589 -107.352599 136.251121 -63.772321 -59.874767 -27.874866 -30.158533 81.222646 88.712635 0
13640 -60.907972 -27.890933 226.076174 -59.22032 32.363841 247.341514 -17.707704 -28.559655 232.109857 -23.954974 32.328832 252.922082 -66.856068 5.778011 243.265343 -41.010803 65.917665 251.140285 -18.68397 3.705372 251.461887 0 0 0 0 -0.000153 12 -0.000001 0.736188 -4.594362 -144.545758 135.357034 -149.423562 150.895937 -159.854913 135.937554 -107.964216 137.88233 -63.480306 -59.398013 -28.187361 -30.640318 81.134147 88.612298 0
13674 -60.86784 -27.902764 225.930452 -59.238738 32.35113 247.347283 -17.642777 -28.529301 231.874824 -23.969677 32.299036 252.935719 -66.887051 5.813627 243.221021 -41.019616 65.905136 251.143742 -18.670151 3.75687 251.369023 0 0 0 0 0.000065 12 0 0.73799 -4.5814 -144.595362 135.432562 -149.275345 150.751325 -159.534431 134.724983 -108.422743 139.637686 -63.309053 -59.056928 -28.37956 -30.986764 81.058127 88.513608 0
13704 -60.806006 -27.90018 225.839186 -59.257281 32.338545 247.356009 -17.5934 -28.509623 231.707811 -23.985663 32.268575 252.951503 -66.910112 5.840366 243.186164 -41.033867 65.898091 251.178432 -18.664904 3.793836 251.267147 0 0 0 0 0.000452 12 0.000001 0.811436 -4.552036 -144.619546 135.515474 -149.179802 150.802673 -159.163113 133.268528 -108.748977 141.338797 -63.213439 -58.889495 -28.502382 -31.158502 80.973743 88.439622 0
13738 -60.672849 -27.842012 225.863194 -59.27816 32.324672 247.36867 -17.554156 -28.497115 231.58741 -24.004689 32.237378 252.970743 -66.924375 5.856752 243.16628 -41.048214 65.89278 251.215911 -18.662483 3.821061 251.173615 0 0 0 0 0.000701 12 0.000001 0.938312 -4.519212 -144.623318 135.584894 -149.092702 150.969326 -158.787892 131.70185 -108.86599 142.986233 -63.164421 -58.819581 -28.591709 -31.232423 80.859783 88.374722 0
13775 -60.51299 -27.777684 225.982475 -59.298509 32.310694 247.384429 -17.523381 -28.488314 231.500363 -24.023962 32.207131 252.990675 -66.934466 5.868642 243.151855 -41.063005 65.885013 251.258445 -18.664092 3.843235 251.087475 0 0 0 0 0.000925 12 0 1.100756 -4.470907 -144.595844 135.654029 -148.967443 151.168955 -158.45345 130.365905 -108.329559 144.352616 -63.21308 -58.797257 -28.632255 -31.258277 80.629012 88.320079 0
13805 -60.277915 -27.678072 226.403069 -59.317774 32.296818 247.40119 -17.49967 -28.485742 231.443071 -24.046549 32.177237 253.011656 -66.941464 5.877564 243.141174 -41.078448 65.879267 251.306534 -18.679421 3.857277 251.00193 0 0 0 0 0.000897 12 0 1.257821 -4.423589 -144.553846 135.706669 -148.871438 151.38708 -158.13661 129.216963 -107.408174 145.516186 -63.378013 -58.807456 -28.582088 -31.251339 80.352067 88.271566 0
