Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
14156 -15.766394 -32.13248 177.963114 -14.366159 25.25405 188.194263 25.299779 -30.650216 178.379095 19.77322 25.770789 188.198793 -17.262256 -0.940782 186.830258 1.955165 59.602267 186.329961 25.086677 -1.409444 188.314807 0 0 0 0 -0.000826 9 0.000021 -3.041267 1.543627 -134.835108 137.922363 -164.408255 158.325721 -110.187368 177.486461 -129.097033 90.514036 -74.160482 -71.224446 -16.06321 -18.780347 87.396546 89.590836 0
14189 -15.740995 -32.184863 177.944148 -14.337656 25.257772 188.179207 25.303754 -30.651125 178.369737 19.824034 25.777379 188.16247 -17.262387 -0.936001 186.830151 2.017593 59.634084 186.255991 25.104615 -1.398884 188.301432 0 0 0 0 -0.000948 9 0 -3.0104 1.47014 -134.874267 137.814547 -164.329651 158.308852 -110.530853 178.500199 -128.189629 89.958659 -74.147964 -71.233232 -16.082045 -18.771245 87.358858 89.604645 0
14224 -15.713273 -32.231951 177.924848 -14.304605 25.262734 188.159633 25.307322 -30.652884 178.362405 19.889097 25.786436 188.124871 -17.260593 -0.930843 186.825252 2.078615 59.678745 186.192489 25.135788 -1.394193 188.282955 0 0 0 0 -0.001199 9 0.000002 -2.972254 1.378011 -134.92605 137.682073 -164.241213 158.296705 -111.002917 179.469578 -126.958712 89.325375 -74.144073 -71.247071 -16.092862 -18.756838 87.318812 89.630662 0
14258 -15.679663 -32.278186 177.903759 -14.266658 25.267315 188.135624 25.316814 -30.659816 178.348279 19.95369 25.795528 188.089073 -17.255576 -0.926222 186.812568 2.139052 59.727621 186.137199 25.17477 -1.391294 188.262331 0 0 0 0 -0.001401 9 -0.000004 -2.93186 1.27442 -134.97826 137.527101 -164.153459 158.289739 -111.508504 -179.708251 -125.636692 88.610448 -74.145395 -71.270386 -16.09882 -18.732518 87.277721 89.681887 0
14292 -15.63946 -32.323867 177.880383 -14.225437 25.271773 188.108802 25.332621 -30.669755 178.335059 20.026299 25.803897 188.05002 -17.245157 -0.922968 186.792123 2.194096 59.7754 186.087394 25.218594 -1.388253 188.241851 0 0 0 0 -0.001319 9 -0.000045 -2.899418 1.182375 -135.033979 137.39873 -164.074192 158.275356 -112.006401 -179.075838 -124.300492 87.951203 -74.156248 -71.287552 -16.096355 -18.714439 87.231844 89.736637 0
14322 -15.589707 -32.365423 177.852881 -14.172 25.276563 188.075256 25.363398 -30.685696 178.324246 20.110933 25.811288 188.006783 -17.229629 -0.919168 186.764407 2.255713 59.828979 186.036444 25.278637 -1.386415 188.221824 0 0 0 0 -0.001446 9 -0.000014 -2.874785 1.092313 -135.077501 137.262127 -164.011351 158.261782 -112.421506 -178.296527 -123.106092 87.224479 -74.175417 -71.307942 -16.08625 -18.693342 87.18374 89.788651 0
14353 -15.528676 -32.411775 177.816069 -14.102817 25.282094 188.03252 25.40355 -30.705452 178.312051 20.201991 25.814208 187.960267 -17.206371 -0.920956 186.728024 2.31477 59.871083 185.991049 25.34363 -1.379857 188.202226 0 0 0 0 -0.001511 9 -0.000029 -2.848969 0.99807 -135.141881 137.138021 -163.938037 158.240098 -112.923075 -177.350754 -121.705036 86.382423 -74.198246 -71.334612 -16.074206 -18.666098 87.127641 89.842966 0
14385 -15.467425 -32.453513 177.777493 -14.019419 25.291029 187.982273 25.499701 -30.803165 178.284168 20.297663 25.815916 187.913835 -17.179285 -0.923909 186.688817 2.371912 59.912729 185.951507 25.410026 -1.369499 188.182878 0 0 0 0 -0.001176 9 -0.000029 -2.815664 0.911408 -135.219217 137.042032 -163.848271 158.216943 -113.537512 -176.289542 -120.083308 85.496824 -74.219659 -71.363151 -16.064955 -18.637204 87.065449 89.889067 0
14417 -15.395498 -32.492828 177.734125 -13.93823 25.301605 187.93292 25.587365 -30.84127 178.276539 20.397237 25.817055 187.867808 -17.148083 -0.92837 186.6467 2.423824 59.952492 185.915947 25.47946 -1.357775 188.163674 0 0 0 0 -0.000244 9 0 -2.738137 0.822783 -135.320741 136.966307 -163.739043 158.262769 -114.350911 -175.266956 -118.15855 85.186934 -74.239984 -71.411994 -16.055882 -18.588797 87.009184 89.834544 0
14454 -15.32674 -32.531056 177.690518 -13.853794 25.313747 187.88141 25.677064 -30.870464 178.271329 20.497847 25.816774 187.827027 -17.113081 -0.936521 186.601555 2.47836 59.988695 185.883808 25.543758 -1.346944 188.147068 0 0 0 0 -0.000219 9 0.000004 -2.666722 0.741427 -135.404136 136.886989 -163.632749 158.299304 -115.043836 -174.222095 -116.42215 84.754113 -74.25543 -71.461509 -16.054152 -18.539635 86.941324 89.801188 0
14486 -15.265578 -32.565349 177.651942 -13.768551 25.329545 187.830043 25.783855 -30.986717 178.232753 20.607978 25.816536 187.79211 -17.076173 -0.945834 186.555326 2.530932 60.022664 185.85552 25.61205 -1.342752 188.130093 0 0 0 0 -0.000143 9 -0.000001 -2.595132 0.663341 -135.48336 136.810041 -163.537283 158.347019 -115.736559 -173.273091 -114.820049 84.434301 -74.273104 -71.504876 -16.048139 -18.49687 86.885232 89.754659 0
14517 -15.208726 -32.597724 177.61668 -13.666965 25.354439 187.769318 25.864092 -31.024647 178.212094 20.714359 25.81459 187.762177 -17.029117 -0.957371 186.502326 2.584316 60.055381 185.829687 25.674337 -1.339058 188.113856 0 0 0 0 -0.000542 9 0.00002 -2.523683 0.567146 -135.564504 136.698796 -163.461075 158.413708 -116.428762 -172.521756 -113.395703 84.350245 -74.298357 -71.537482 -16.031591 -18.4654 86.845132 89.685031 0
14549 -15.157367 -32.628393 177.582705 -13.574728 25.375035 187.712717 25.929675 -31.038657 178.190422 20.811845 25.812155 187.736249 -16.979475 -0.970947 186.446249 2.633939 60.080492 185.807979 25.730062 -1.336759 188.099134 0 0 0 0 -0.00105 9 -0.000012 -2.471065 0.466545 -135.668121 136.601211 -163.399639 158.45751 -117.312304 -171.922463 -111.950226 84.124373 -74.338147 -71.553998 -15.995775 -18.449511 86.829567 89.652579 0
14582 -15.106003 -32.652456 177.548087 -13.492768 25.392261 187.660933 25.996867 -31.023011 178.168499 20.897473 25.808713 187.715507 -16.922739 -0.980261 186.388576 2.68039 60.101604 185.789239 25.788307 -1.337456 188.08291 0 0 0 0 -0.001549 9 -0.000006 -2.44941 0.374025 -135.756958 136.505008 -163.378576 158.479757 -117.962735 -171.374222 -111.059205 83.856646 -74.383242 -71.551414 -15.951939 -18.452464 86.827594 89.634736 0
14617 -15.058979 -32.674557 177.515066 -13.406828 25.409284 187.605119 26.052821 -31.004059 178.148186 20.971806 25.80604 187.698913 -16.867734 -0.990127 186.333203 2.732481 60.125268 185.77224 25.842896 -1.339858 188.066888 0 0 0 0 -0.001519 9 -0.000019 -2.456282 0.311293 -135.815729 136.438315 -163.398654 158.48609 -118.307693 -171.137785 -110.769639 83.769071 -74.428624 -71.532087 -15.905301 -18.472147 86.837696 89.618198 0
14649 -15.014109 -32.693365 177.480161 -13.323694 25.425714 187.549889 26.098976 -30.988473 178.126371 21.037489 25.803965 187.685657 -16.807763 -0.9987 186.277926 2.789891 60.14455 185.758293 25.891694 -1.342233 188.051891 0 0 0 0 -0.001634 9 0.00001 -2.457445 0.237489 -135.911871 136.386849 -163.40123 158.48634 -118.880129 -171.090529 -110.236959 83.707939 -74.471568 -71.512246 -15.860156 -18.492044 86.852112 89.615467 0
14685 -14.963973 -32.713532 177.436173 -13.251778 25.438878 187.500548 26.136503 -30.972973 178.10477 21.093948 25.801677 187.674761 -16.748931 -1.010194 186.223233 2.842178 60.158974 185.746038 25.942513 -1.346709 188.034999 0 0 0 0 -0.001675 9 0.000013 -2.468312 0.171375 -135.998453 136.341203 -163.41941 158.482786 -119.370865 -171.148926 -109.961453 83.660441 -74.510069 -71.489947 -15.816834 -18.514236 86.878759 89.620129 0
14717 -14.914268 -32.734442 177.387214 -13.181381 25.448304 187.451506 26.184294 -31.032139 178.058779 21.144021 25.799793 187.665772 -16.691157 -1.023596 186.167836 2.88895 60.171181 185.73612 25.992167 -1.35095 188.017678 0 0 0 0 -0.001117 9 0.000001 -2.484636 0.136292 -136.055165 136.327749 -163.439929 158.470657 -119.628108 -171.439919 -109.973623 83.625963 -74.531803 -71.470078 -15.79227 -18.533586 86.89438 89.644289 0
14753 -14.867838 -32.757103 177.338147 -13.1165 25.455806 187.403405 26.216137 -31.083632 178.010404 21.187355 25.79779 187.658203 -16.636117 -1.039587 186.113298 2.931624 60.180718 185.727596 26.044548 -1.363988 187.996578 0 0 0 0 -0.000968 9 0.000018 -2.493291 0.100345 -136.125034 136.325724 -163.455931 158.469349 -119.881836 -171.844959 -110.034493 83.776236 -74.545857 -71.452267 -15.775478 -18.55131 86.908909 89.648393 0
14785 -14.826484 -32.777366 177.287853 -13.061325 25.456962 187.359047 26.234049 -31.088126 177.978992 21.227878 25.795871 187.65173 -16.586657 -1.054203 186.062944 2.966748 60.188025 185.721016 26.09354 -1.378168 187.975216 0 0 0 0 -0.000998 9 0.000022 -2.513044 0.074039 -136.191695 136.339772 -163.47492 158.448831 -120.107414 -172.500938 -110.152951 83.862728 -74.557888 -71.427292 -15.760501 -18.57555 86.924321 89.686428 0
14817 -14.789534 -32.795891 177.239799 -13.014397 25.45644 187.318861 26.245299 -31.084928 177.938199 21.263124 25.794315 187.646186 -16.541655 -1.06766 186.013401 2.996214 60.193986 185.715687 26.147509 -1.395618 187.950492 0 0 0 0 -0.000992 9 0.000021 -2.532899 0.048042 -136.252332 136.348416 -163.490149 158.424351 -120.270372 -173.202899 -110.342011 83.870953 -74.56039 -71.404147 -15.755064 -18.597757 86.938898 89.743177 0
14853 -14.756551 -32.814178 177.193618 -12.970825 25.455421 187.278497 26.252794 -31.080475 177.89073 21.294525 25.793341 187.641227 -16.502649 -1.081354 185.967386 3.021703 60.200006 185.711241 26.20835 -1.410928 187.919605 0 0 0 0 -0.00103 9 0.000016 -2.571573 0.039039 -136.299073 136.377151 -163.517281 158.374135 -120.3112 -174.119882 -110.679213 83.868798 -74.565021 -71.364155 -15.747586 -18.636766 86.953288 89.821175 0
14885 -14.722599 -32.831585 177.140439 -12.932052 25.452641 187.239182 26.271495 -31.088808 177.857149 21.321346 25.792724 187.636411 -16.469395 -1.094524 185.925508 3.043167 60.205096 185.707676 26.272705 -1.424916 187.881863 0 0 0 0 -0.000738 9 0.000026 -2.606973 0.040239 -136.350275 136.430753 -163.530115 158.316169 -120.447952 -175.346269 -110.847003 83.927557 -74.56671 -71.323782 -15.743723 -18.676408 86.964156 89.918692 0
14922 -14.688644 -32.848132 177.085471 -12.897301 25.447494 187.199914 26.289639 -31.084368 177.818906 21.345992 25.792894 187.63082 -16.441242 -1.107237 185.887325 3.06086 60.209614 185.704684 26.34154 -1.432793 187.839758 0 0 0 0 0.000248 9 0.000033 -2.603343 0.048127 -136.404799 136.501052 -163.514585 158.307899 -120.646603 -176.850461 -110.876467 84.26171 -74.549756 -71.327661 -15.760489 -18.672339 86.963596 -89.997786 0
14953 -14.658801 -32.863775 177.031147 -12.863275 25.442827 187.159574 26.309556 -31.077021 177.778399 21.36782 25.793546 187.624788 -16.41714 -1.119601 185.852277 3.076356 60.214698 185.702407 26.404741 -1.43884 187.799168 0 0 0 0 0.000503 9 0.000042 -2.594678 0.062864 -136.462601 136.58833 -163.478498 158.289142 -120.915839 -178.467492 -110.744789 84.61705 -74.523574 -71.327167 -15.788093 -18.673093 86.954283 -89.904991 0
14989 -14.633371 -32.87856 176.98009 -12.832214 25.438285 187.121034 26.88441 -30.940324 177.54792 21.388683 25.79416 187.617993 -16.395521 -1.132063 185.818648 3.089549 60.219419 185.700405 26.463047 -1.442038 187.760103 0 0 0 0 0.000485 9 0.000046 -2.579819 0.070578 -136.52904 136.670196 -163.427698 158.26806 -121.308745 -179.947769 -110.452774 84.984942 -74.492978 -71.319522 -15.820008 -18.681352 86.945097 -89.825684 0
15021 -14.610015 -32.888725 176.931906 -12.805434 25.433165 187.085402 26.813844 -31.789938 177.293336 21.406886 25.795162 187.610006 -16.377212 -1.141143 185.788572 3.100969 60.224086 185.697937 26.516053 -1.443772 187.723827 0 0 0 0 0.00198 9 0.00005 -2.498236 0.08133 -136.586233 136.748894 -163.382318 158.385846 -121.67318 178.705237 -110.195624 91.527036 -74.464995 -70.906168 -15.848704 -19.110709 86.939128 89.226651 0
15054 -14.588884 -32.897863 176.88483 -12.781754 25.428459 187.05194 26.880369 -31.819782 177.210963 21.423312 25.796273 187.601113 -16.361029 -1.149789 185.761273 3.110989 60.22889 185.695362 26.565209 -1.44452 187.690115 0 0 0 0 0.000981 9 0.000028 -2.464035 0.092956 -136.637604 136.823516 -163.334057 158.405986 -122.019995 177.562452 -109.922399 90.733277 -74.435344 -71.032134 -15.879492 -18.97589 86.930927 89.468297 0
15085 -14.569217 -32.904512 176.84058 -12.76084 25.42367 187.020946 26.935822 -31.791341 177.15621 21.438952 25.7974 187.591398 -16.345125 -1.156885 185.736668 3.119214 60.233557 185.692239 26.609084 -1.444594 187.658894 0 0 0 0 0.000547 9 0.000025 -2.452173 0.10669 -136.682135 136.895515 -163.283869 158.379523 -122.352913 176.590772 -109.655504 91.489981 -74.402636 -70.967044 -15.913251 -19.041893 86.922889 89.438046 0
15117 -14.553656 -32.908586 176.803184 -12.743391 25.418568 186.992466 26.977032 -31.72558 177.122772 21.45377 25.798434 187.580466 -16.330829 -1.161832 185.715008 3.123933 60.235715 185.686791 26.648253 -1.444482 187.630308 0 0 0 0 0.000514 9 0.000015 -2.441639 0.120241 -136.717992 136.958473 -163.237587 158.35431 -122.640885 175.769714 -109.434627 92.100478 -74.369691 -70.910838 -15.946842 -19.098755 86.916822 89.417053 0
15155 -14.538373 -32.912111 176.768112 -12.727453 25.413305 186.965179 27.005994 -31.641635 177.105808 21.467987 25.799188 187.568033 -16.31667 -1.166486 185.694611 3.127564 60.23742 185.680568 26.683563 -1.44458 187.604916 0 0 0 0 0.00041 9 0.000008 -2.437096 0.134911 -136.743209 137.013031 -163.200375 158.326183 -122.895411 175.120236 -109.24334 92.513159 -74.343023 -70.86428 -15.973416 -19.14545 86.914949 89.412305 0
15185 -14.524139 -32.915229 176.736379 -12.713188 25.407702 186.939704 27.022478 -31.548014 177.099764 21.481393 25.798798 187.553167 -16.303232 -1.170844 185.676098 3.129758 60.238749 185.672545 26.714638 -1.443887 187.581909 0 0 0 0 0.000316 9 0.000005 -2.43544 0.148111 -136.763317 137.059538 -163.166214 158.295334 -123.127006 174.668947 -109.066896 92.724998 -74.31801 -70.829141 -15.998326 -19.18025 86.913271 89.42217 0
15217 -14.511774 -32.918265 176.708734 -12.700474 25.402522 186.916411 27.035055 -31.455126 177.103889 21.495062 25.798452 187.537098 -16.290396 -1.175068 185.659254 3.132589 60.24189 185.662985 26.742008 -1.442882 187.560904 0 0 0 0 0.000228 9 0.000003 -2.438055 0.161442 -136.778251 137.101135 -163.135281 158.259171 -123.332262 174.413087 -108.899319 92.738688 -74.295369 -70.803004 -16.0208 -19.205597 86.912116 89.446702 0
15251 -14.499357 -32.921612 176.682782 -12.688775 25.39753 186.894906 27.044839 -31.370318 177.11339 21.508884 25.797239 187.516975 -16.277377 -1.179674 185.643435 3.136394 60.240775 185.648441 26.766694 -1.440991 187.541437 0 0 0 0 0.000209 9 0.000001 -2.439005 0.172253 -136.788251 137.132756 -163.110964 158.232954 -123.501461 174.280951 -108.765771 92.680653 -74.276764 -70.791237 -16.038877 -19.2166 86.913099 89.471716 0
15277 -14.487721 -32.925403 176.658988 -12.6782 25.392887 186.875236 27.05262 -31.29186 177.126551 21.522759 25.795123 187.494612 -16.263838 -1.184745 185.628104 3.141687 60.239345 185.631669 26.788226 -1.438957 187.524164 0 0 0 0 0.000198 9 0 -2.440858 0.18344 -136.792213 137.159093 -163.090508 158.208792 -123.631465 174.39604 -108.670856 92.501292 -74.259238 -70.791289 -16.055855 -19.215811 86.914285 89.497188 0
15311 -14.477277 -32.928988 176.638103 -12.668034 25.388455 186.856675 27.064189 -31.222531 177.144229 21.536109 25.793567 187.471187 -16.250961 -1.189569 185.614264 3.147091 60.237753 185.614657 26.807249 -1.436136 187.508571 0 0 0 0 0.000158 9 -0.000001 -2.446197 0.196227 -136.789088 137.181541 -163.078086 158.185693 -123.701556 174.691315 -108.650002 92.241219 -74.244456 -70.797733 -16.069691 -19.208717 86.917681 89.520802 0
15343 -14.468294 -32.931715 176.6204 -12.657669 25.384074 186.838698 27.075723 -31.162608 177.162313 21.549413 25.792277 187.447834 -16.238169 -1.193455 185.601497 3.152853 60.236275 185.597849 26.824972 -1.432713 187.49342 0 0 0 0 0.000217 9 -0.000001 -2.446406 0.206708 -136.786337 137.199753 -163.067066 158.174254 -123.778034 175.096811 -108.613945 91.993289 -74.232048 -70.815036 -16.081018 -19.191089 86.921963 89.533221 0
15376 -14.456129 -32.93398 176.602519 -12.647909 25.380117 186.822224 27.085418 -31.108966 177.18066 21.561767 25.79135 187.425327 -16.225109 -1.196999 185.5896 3.158393 60.23463 185.581505 26.841441 -1.42958 187.479067 0 0 0 0 0.000178 9 0 -2.444742 0.21347 -136.786537 137.213477 -163.058966 158.169483 -123.869941 175.518198 -108.566891 91.753313 -74.223164 -70.838348 -16.088417 -19.167516 86.928581 89.543536 0
15411 -14.444427 -32.935825 176.586962 -12.638092 25.376508 186.807024 27.093342 -31.06381 177.197647 21.573134 25.790522 187.40437 -16.21116 -1.199956 185.577786 3.16299 60.233778 185.566461 26.85762 -1.428294 187.464917 0 0 0 0 0.000234 9 0 -2.440743 0.220582 -136.7844 137.225565 -163.048476 158.16699 -123.93455 175.935799 -108.517899 91.509747 -74.212549 -70.864411 -16.098528 -19.141167 86.930169 89.55504 0
15447 -14.432763 -32.937548 176.573205 -12.628336 25.373295 186.793077 27.09502 -31.026205 177.210057 21.584237 25.790122 187.384641 -16.19783 -1.202626 185.567033 3.168062 60.23345 185.552406 26.872432 -1.42669 187.45122 0 0 0 0 0.000192 9 0 -2.439509 0.228483 -136.781156 137.238122 -163.045446 158.166428 -123.96256 176.29367 -108.525072 91.280016 -74.205719 -70.89184 -16.104461 -19.113391 86.934057 89.569388 0
15486 -14.422348 -32.93944 176.561117 -12.618065 25.370544 186.780262 27.095884 -30.995968 177.220798 21.595487 25.789708 187.366056 -16.184248 -1.205423 185.557055 3.175024 60.2332 185.539806 26.885885 -1.425147 187.438512 0 0 0 0 0.000111 9 0 -2.440971 0.235206 -136.778016 137.248428 -163.042362 158.16042 -123.989583 176.612444 -108.518227 91.014456 -74.200214 -70.915346 -16.109295 -19.089335 86.936931 89.592827 0
15517 -14.412665 -32.942098 176.549673 -12.607217 25.368604 186.769199 27.093247 -30.970991 177.228439 21.606521 25.788742 187.348557 -16.170259 -1.209067 185.547066 3.183751 60.232067 185.528314 26.898521 -1.423472 187.426245 0 0 0 0 0.000042 9 0 -2.443015 0.239265 -136.775896 137.254426 -163.042381 158.156351 -124.012719 176.919718 -108.534042 90.758601 -74.196183 -70.938691 -16.112165 -19.065489 86.942391 89.615427 0
15553 -14.404443 -32.944664 176.539099 -12.595144 25.367254 186.759269 27.090222 -30.953696 177.232671 21.61753 25.788435 187.332809 -16.157183 -1.212549 185.537922 3.19706 60.231698 185.517287 26.910314 -1.422029 187.414932 0 0 0 0 -0.000052 9 0 -2.449231 0.243 -136.77374 137.259739 -163.04733 158.148867 -124.001153 177.201288 -108.613285 90.487286 -74.193178 -70.95917 -16.113641 -19.044435 86.9498 89.643072 0
15585 -14.398013 -32.950303 176.527083 -12.58204 25.366011 186.750758 27.083218 -30.936468 177.234113 21.628404 25.78826 187.319124 -16.141461 -1.219929 185.527754 3.229913 60.230422 185.509741 26.920867 -1.420873 187.404478 0 0 0 0 -0.00013 9 0 -2.454602 0.242175 -136.777123 137.261474 -163.050628 158.141423 -124.015414 177.444845 -108.67566 90.23722 -74.190232 -70.97658 -16.114873 -19.026503 86.958161 89.67002 0
15622 -14.393581 -32.955724 176.515329 -12.566896 25.365198 186.743963 27.078897 -30.924994 177.234781 21.639171 25.787154 187.307441 -16.12663 -1.226925 185.518479 3.290967 60.217988 185.502505 26.930422 -1.42004 187.394905 0 0 0 0 -0.000217 9 0 -2.467669 0.244839 -136.77263 137.262307 -163.064496 158.129158 -123.955602 177.634369 -108.898359 89.981917 -74.186085 -70.987547 -16.115782 -19.014968 86.974151 89.702039 0
