Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
13575 -12.362256 -30.696818 181.228459 -11.658879 26.373988 192.152023 27.672622 -29.6514 178.691888 21.166711 27.270254 188.167536 -13.506131 -0.055533 190.384901 3.389136 60.912484 186.824322 26.991549 -0.107193 187.350059 0 0 0 0 -0.000696 25 0.000008 -1.881146 4.57033 -130.506182 139.646843 -165.867102 162.10481 -95.850923 163.267957 -159.481054 109.372329 -73.385765 -73.648977 -16.749511 -16.426266 87.934962 88.472097 0
13607 -12.350228 -30.69675 181.249154 -11.640265 26.379281 192.172039 27.568021 -29.855621 178.64604 21.178982 27.276936 188.168919 -13.484752 -0.05281 190.414488 3.405623 60.915184 186.825788 27.010462 -0.100404 187.357402 0 0 0 0 -0.00134 25 0.000011 -1.944491 4.576066 -130.492748 139.64488 -165.84333 161.954348 -95.834863 163.393217 -159.549306 108.106786 -73.373379 -73.670454 -16.75966 -16.381408 87.951501 88.732695 0
13639 -12.343842 -30.695525 181.271672 -11.623079 26.38489 192.194223 27.500814 -30.023903 178.615212 21.189919 27.283549 188.170683 -13.465975 -0.048484 190.44528 3.420136 60.918075 186.826909 27.027738 -0.094195 187.365162 0 0 0 0 -0.001324 25 0.000001 -2.00848 4.583056 -130.481059 139.64717 -165.821621 161.804661 -95.825079 163.562274 -159.595181 106.905277 -73.359305 -73.684393 -16.77144 -16.349926 87.968555 88.969741 0
13673 -12.340596 -30.694005 181.30095 -11.607927 26.389998 192.215705 27.454329 -30.156267 178.595126 21.199483 27.289927 188.17277 -13.449757 -0.043615 190.477419 3.432233 60.920167 186.826932 27.044317 -0.087554 187.37433 0 0 0 0 -0.000801 25 -0.000005 -2.049328 4.589354 -130.469453 139.64816 -165.80422 161.705564 -95.817886 163.728136 -159.638155 106.051171 -73.346471 -73.705647 -16.781317 -16.318816 87.991059 89.130821 0
13707 -12.326081 -30.695888 181.357479 -11.593974 26.394886 192.236531 27.419207 -30.254385 178.582108 21.206298 27.296206 188.175118 -13.436572 -0.039579 190.508485 3.442622 60.922658 186.826777 27.061534 -0.078626 187.386131 0 0 0 0 -0.00064 25 -0.000001 -2.082059 4.594435 -130.46061 139.649479 -165.791243 161.627125 -95.818124 163.921671 -159.648342 105.368531 -73.34304 -73.725139 -16.78177 -16.293094 88.014514 89.250081 0
13740 -12.33979 -30.701584 181.430364 -11.581927 26.399389 192.25601 27.386925 -29.91136 178.679919 21.211925 27.302158 188.177562 -13.426724 -0.035211 190.541148 3.451569 60.924828 186.826146 27.076796 -0.06879 187.400603 0 0 0 0 -0.000985 25 0.000002 -2.132818 4.602562 -130.455973 139.661097 -165.811748 161.546113 -95.827472 164.191461 -159.502635 104.734561 -73.389762 -73.736048 -16.735668 -16.277741 88.012035 89.348084 0
13775 -12.356829 -30.707228 181.50351 -11.57146 26.40366 192.273986 27.338666 -29.717651 178.730726 21.216333 27.307749 188.179982 -13.420795 -0.03104 190.579581 3.459655 60.926509 186.82518 27.090764 -0.057877 187.417388 0 0 0 0 -0.001728 25 0.000004 -2.212226 4.607077 -130.456673 139.670826 -165.868841 161.444389 -95.851233 164.517238 -159.375573 103.983871 -73.463466 -73.711259 -16.657206 -16.299325 88.054062 89.428494 0
13807 -12.376529 -30.710033 181.571591 -11.562451 26.408342 192.292583 27.293563 -29.63824 178.757763 21.219781 27.312714 188.182259 -13.419883 -0.025796 190.629077 3.466899 60.927898 186.822987 27.101678 -0.046342 187.434995 0 0 0 0 -0.001898 25 0.000005 -2.294789 4.607297 -130.466939 139.681532 -165.900461 161.310883 -95.903363 164.899005 -159.172239 103.125239 -73.527622 -73.676453 -16.588424 -16.330379 88.095123 89.540427 0
13839 -12.394831 -30.715558 181.627464 -11.555936 26.411021 192.312217 27.212197 -29.726642 178.742898 21.222876 27.313602 188.183129 -13.423011 -0.02706 190.694284 3.473535 60.745746 186.741972 27.110222 -0.036155 187.453055 0 0 0 0 -0.00125 25 0.000002 -2.34248 4.60065 -130.488618 139.689917 -165.880739 161.195779 -95.996489 165.293042 -158.863877 102.350503 -73.563246 -73.657605 -16.548562 -16.346502 88.132143 89.643488 0
13876 -12.425405 -30.717456 181.679583 -11.550911 26.414257 192.335403 27.129126 -29.83582 178.723001 21.224768 27.314034 188.183677 -13.430944 -0.025778 190.768909 3.468302 60.64595 186.685383 27.116352 -0.027438 187.469983 0 0 0 0 -0.000746 25 0.000019 -2.367058 4.592767 -130.517142 139.702677 -165.781129 161.047014 -96.132564 165.740828 -158.455442 101.285868 -73.549122 -73.650235 -16.559343 -16.350917 88.159677 89.811171 0
13907 -12.456134 -30.712223 181.726527 -11.547326 26.417869 192.359972 27.055925 -29.94467 178.701317 21.225788 27.31427 188.184011 -13.442859 -0.017503 190.850878 3.460502 60.580283 186.638701 27.121228 -0.019751 187.48579 0 0 0 0 -0.000414 25 0.000012 -2.373404 4.581077 -130.551669 139.713824 -165.651395 160.904586 -96.303569 166.16455 -157.978426 100.244343 -73.511734 -73.646185 -16.591756 -16.353833 88.200703 89.976441 0
13939 -12.489062 -30.704397 181.767845 -11.545603 26.421499 192.387438 26.991233 -30.045426 178.682041 21.225315 27.314013 188.183963 -13.461167 -0.007871 190.935159 3.449462 60.534364 186.601114 27.125108 -0.012787 187.500739 0 0 0 0 0.000069 25 0.000016 -2.35451 4.565204 -130.593778 139.724185 -165.485291 160.776271 -96.511667 166.564413 -157.375238 99.31959 -73.452906 -73.640413 -16.646369 -16.360052 88.235057 -89.88003 0
13975 -12.516585 -30.695257 181.802762 -11.545705 26.424935 192.415261 26.933867 -30.133045 178.68948 21.221779 27.31359 188.183486 -13.480951 0.002919 191.012132 3.436965 60.504758 186.570358 27.127874 -0.003119 187.518084 0 0 0 0 0.000409 25 0.000017 -2.319769 4.548356 -130.641405 139.738118 -165.300142 160.660604 -96.753685 166.95921 -156.634836 98.483906 -73.379966 -73.635956 -16.715944 -16.365982 88.261952 -89.754943 0
14011 -12.543838 -30.687007 181.831706 -11.549312 26.427624 192.445004 26.842612 -30.217305 178.693771 21.217418 27.313149 188.183069 -13.500006 0.011226 191.079044 3.424373 60.484916 186.545467 27.128714 0.007036 187.535715 0 0 0 0 0.000815 25 0.000008 -2.275541 4.539812 -130.682767 139.762391 -165.126759 160.575678 -96.984824 167.437515 -155.879678 97.65535 -73.308672 -73.668797 -16.785287 -16.335256 88.276513 -89.645962 0
14043 -12.572496 -30.677709 181.859112 -11.555979 26.430005 192.475629 26.761141 -30.283839 178.696251 21.212058 27.312613 188.18264 -13.522865 0.020166 191.139925 3.400088 60.479021 186.520958 27.126762 0.018549 187.554741 0 0 0 0 0.000154 25 0.000006 -2.269421 4.540459 -130.70462 139.785539 -164.986497 160.447655 -97.162836 167.91592 -155.285227 96.524769 -73.243605 -73.694181 -16.848391 -16.314591 88.291739 -89.479472 0
14075 -12.599646 -30.668736 181.88318 -11.563254 26.432091 192.503917 26.691994 -30.338934 178.698719 21.202347 27.311477 188.181877 -13.547646 0.028247 191.194558 3.37326 60.482442 186.501491 27.123052 0.028956 187.573373 0 0 0 0 0.00004 25 0 -2.270468 4.543248 -130.720519 139.807014 -164.864463 160.323527 -97.328099 168.421121 -154.702742 95.500439 -73.186089 -73.705562 -16.904473 -16.308698 88.302588 -89.336486 0
14111 -12.625961 -30.657813 181.903172 -11.572278 26.434204 192.531109 26.632148 -30.382171 178.698552 21.19036 27.310529 188.181531 -13.573466 0.037757 191.245627 3.343934 60.490292 186.486149 27.116117 0.03966 187.59284 0 0 0 0 0.000177 25 0.000004 -2.271128 4.551704 -130.738985 139.842393 -164.750939 160.208684 -97.495316 168.943819 -154.090158 94.603221 -73.133353 -73.71118 -16.956467 -16.308559 88.30724 -89.219413 0
14143 -12.967969 -29.847267 182.32975 -11.583041 26.435852 192.557001 26.58278 -30.417132 178.698933 21.175008 27.309933 188.181448 -13.600619 0.045505 191.292048 3.315558 60.499936 186.474884 27.105781 0.04964 187.613404 0 0 0 0 0.000273 25 0.000003 -2.270083 4.56267 -130.753269 139.878609 -164.640587 160.100422 -97.654855 169.470614 -153.492466 93.824362 -73.079528 -73.704863 -17.009906 -16.319916 88.308527 -89.125196 0
14175 -13.175984 -29.313615 182.604301 -11.593717 26.437536 192.58045 26.530239 -30.442902 178.68818 21.148191 27.307194 188.180506 -13.62751 0.051726 191.333711 3.288618 60.510314 186.466444 27.093548 0.060294 187.634361 0 0 0 0 -0.004975 25 0.000179 -2.502689 4.575726 -130.763928 139.91538 -165.009072 160.003693 -97.804659 170.017888 -153.551397 93.165841 -73.314017 -73.692984 -16.728724 -16.335841 88.838634 -89.056109 0
14211 -13.271928 -29.321185 182.63483 -11.605065 26.439354 192.602921 26.491094 -30.461547 178.679585 21.11865 27.304068 188.179576 -13.65715 0.053229 191.373432 3.263618 60.52109 186.460197 27.079263 0.071249 187.65583 0 0 0 0 -0.002901 25 -0.000011 -2.663793 4.608621 -130.775266 139.992508 -165.199859 159.872272 -97.950814 170.651078 -153.360013 92.469777 -73.446259 -73.656929 -16.576508 -16.376347 89.155595 -88.984781 0
14243 -13.339889 -29.411402 182.623875 -11.617812 26.440927 192.624617 26.465333 -30.475307 178.67415 21.089117 27.30065 188.178909 -13.684422 0.054324 191.408205 3.240933 60.530037 186.455739 27.063879 0.081474 187.67724 0 0 0 0 -0.000441 25 0.000009 -2.713555 4.638875 -130.791594 140.069344 -165.184212 159.757102 -98.111256 171.299739 -153.172868 91.912788 -73.434119 -73.620225 -16.582434 -16.415893 89.279843 -88.941213 0
14279 -13.383323 -29.550827 182.577288 -11.631708 26.443008 192.646229 26.445147 -30.486107 178.669667 21.059938 27.298114 188.179386 -13.711698 0.053486 191.439259 3.219604 60.538924 186.453235 27.04795 0.090106 187.699544 0 0 0 0 0.000026 25 -0.000001 -2.739877 4.666346 -130.800774 140.133467 -165.143087 159.663334 -98.236324 171.93746 -153.070162 91.498669 -73.400688 -73.586171 -16.612444 -16.451091 89.358009 -88.923571 0
14311 -13.401824 -29.699343 182.516599 -11.645462 26.444858 192.666233 26.428545 -30.495104 178.665793 21.030299 27.295735 188.180912 -13.739811 0.052223 191.467905 3.199585 60.548264 186.452091 27.031806 0.096672 187.721491 0 0 0 0 0.000443 25 0 -2.743771 4.689914 -130.804943 140.184771 -165.064913 159.577371 -98.341875 172.55655 -152.981364 91.148383 -73.33604 -73.549909 -16.675731 -16.487748 89.391183 -88.916811 0
14343 -13.402709 -29.832658 182.458782 -11.660326 26.446694 192.685843 26.414344 -30.503359 178.662765 21.003008 27.293685 188.183963 -13.768758 0.052311 191.494775 3.180258 60.55786 186.45221 27.015427 0.100555 187.743688 0 0 0 0 0.000684 25 0.000004 -2.729328 4.70589 -130.816093 140.227873 -164.956751 159.498095 -98.455206 173.137657 -152.754278 90.853815 -73.256139 -73.513361 -16.756145 -16.524227 89.376727 -88.916742 0
14375 -13.392973 -29.951808 182.408571 -11.674786 26.448601 192.703998 26.402435 -30.510136 178.661931 20.975193 27.291623 188.188183 -13.795747 0.052422 191.518557 3.158973 60.56962 186.455095 26.99782 0.1041 187.768042 0 0 0 0 0.000619 25 0.000001 -2.706985 4.711099 -130.828352 140.250551 -164.841433 159.427464 -98.564671 173.674297 -152.421047 90.60561 -73.17802 -73.476115 -16.836188 -16.561085 89.328274 -88.921288 0
14407 -13.450344 -29.655281 182.514429 -11.688533 26.450393 192.720532 26.390678 -30.516371 178.660786 20.947693 27.289501 188.193727 -13.821889 0.0532 191.540551 3.138974 60.580736 186.459565 26.979357 0.105709 187.793708 0 0 0 0 0.000447 25 0.000001 -2.68821 4.712258 -130.841461 140.265978 -164.736142 159.359722 -98.661269 174.228604 -152.055133 90.377383 -73.111918 -73.43801 -16.905075 -16.598375 89.264083 -88.932083 0
14440 -13.425583 -29.750696 182.506645 -11.703507 26.451847 192.736816 26.38078 -30.52277 178.663456 20.921557 27.289122 188.200867 -13.845848 0.05385 191.560268 3.112206 60.592818 186.470127 26.961294 0.106413 187.819791 0 0 0 0 -0.000812 25 0.000002 -2.71583 4.703632 -130.861835 140.269098 -164.723694 159.292034 -98.762363 174.784577 -151.668831 90.160913 -73.101254 -73.395883 -16.913487 -16.639575 89.314416 -88.944609 0
14472 -13.362642 -29.861864 182.498062 -11.717924 26.453349 192.751634 26.3717 -30.529594 178.669512 20.896377 27.288705 188.208961 -13.867712 0.054571 191.577995 3.086558 60.604227 186.481738 26.943743 0.106199 187.847304 0 0 0 0 -0.000408 25 0.000002 -2.724093 4.693632 -130.873569 140.260833 -164.682029 159.233844 -98.834121 175.304 -151.186942 89.973582 -73.104558 -73.359234 -16.914183 -16.675152 89.227015 -88.959685 0
14507 -13.314769 -29.963678 182.492173 -11.731789 26.454732 192.765641 26.36348 -30.535021 178.675008 20.873243 27.289218 188.218403 -13.887824 0.055703 191.594553 3.06285 60.615075 186.493528 26.927271 0.105673 187.877309 0 0 0 0 -0.00032 25 0.000001 -2.724924 4.680134 -130.885636 140.245905 -164.628124 159.178277 -98.89704 175.832224 -150.490512 89.781218 -73.118707 -73.325716 -16.908173 -16.70759 89.074467 -88.97526 0
14543 -13.267654 -30.057111 182.486105 -11.746035 26.455858 192.780006 26.36005 -30.545187 178.700817 20.852114 27.290466 188.228679 -13.9062 0.056363 191.610622 3.040699 60.624164 186.504984 26.911691 0.105337 187.908185 0 0 0 0 -0.000546 25 0 -2.735167 4.665873 -130.896228 140.227974 -164.587805 159.117471 -98.951629 176.375597 -149.913471 89.572456 -73.134714 -73.286114 -16.899678 -16.746148 88.953426 -88.99041 0
14573 -13.234369 -30.1373 182.483077 -11.760271 26.457536 192.794597 26.355076 -30.551961 178.720737 20.830187 27.29288 188.24048 -13.923302 0.056873 191.625953 3.0207 60.633218 186.516392 26.897463 0.105881 187.940395 0 0 0 0 -0.000174 25 0 -2.72905 4.651935 -130.899986 140.203857 -164.547819 159.089719 -98.987852 176.90945 -149.403411 89.390341 -73.14653 -73.282373 -16.895925 -16.748488 88.837426 -89.012499 0
14607 -13.208479 -30.199039 182.481253 -11.773793 26.459518 192.80889 26.360175 -30.560133 178.754056 20.810086 27.295402 188.252687 -13.94124 0.058977 191.643679 3.001677 60.64176 186.528015 26.883775 0.106704 187.97437 0 0 0 0 -0.000369 25 0 -2.737101 4.643405 -130.899898 140.186707 -164.520011 159.045809 -99.010953 177.429372 -149.027044 89.186232 -73.157684 -73.264991 -16.891494 -16.764797 88.748999 -89.029381 0
14639 -13.188176 -30.250484 182.481587 -11.787344 26.462352 192.824066 26.490796 -29.515338 179.165447 20.7913 27.298164 188.265753 -13.957374 0.06135 191.660845 2.985273 60.649872 186.53934 26.87141 0.108198 188.009894 0 0 0 0 -0.000046 25 0 -2.725702 4.629923 -130.907299 140.167146 -164.479498 159.028094 -99.058274 177.982415 -148.609351 89.048378 -73.157828 -73.268332 -16.89756 -16.75942 88.672249 -89.063253 0
14675 -13.169222 -30.293095 182.48198 -11.799717 26.465186 192.838681 26.518288 -29.280141 179.280031 20.774093 27.30169 188.279927 -13.972066 0.063732 191.677237 2.970584 60.6574 186.550176 26.859882 0.110944 188.049161 0 0 0 0 0.002302 25 0.000038 -2.614579 4.622675 -130.905983 140.151333 -164.447701 159.218544 -99.084435 178.537121 -148.301128 89.920713 -73.157356 -73.377697 -16.903446 -16.638135 88.608733 -89.294646 0
14707 -13.154742 -30.324259 182.48347 -11.810721 26.468503 192.852926 26.523137 -29.30063 179.326093 20.758452 27.305171 188.294494 -13.985544 0.068312 191.694415 2.958067 60.664248 186.560225 26.84862 0.115779 188.090837 0 0 0 0 0.000262 25 -0.000001 -2.596268 4.616203 -130.905046 140.137452 -164.415329 159.222793 -99.108162 179.144082 -148.017733 89.914638 -73.153697 -73.388049 -16.912317 -16.624915 88.550083 -89.36191 0
14743 -13.141717 -30.350813 182.487702 -11.821134 26.471549 192.867172 26.504639 -29.400516 179.363894 20.744786 27.308416 188.309503 -13.997556 0.073068 191.710734 2.947415 60.670555 186.569428 26.838294 0.120535 188.131082 0 0 0 0 0.000131 25 0 -2.585583 4.611457 -130.904091 140.127004 -164.380422 159.209256 -99.137957 179.790207 -147.745346 89.695644 -73.145685 -73.409311 -16.924793 -16.602455 88.501445 -89.392459 0
14775 -13.130675 -30.375552 182.49315 -11.830691 26.474547 192.881107 26.479477 -29.553387 179.414499 20.732769 27.311975 188.325632 -14.007725 0.075903 191.72647 2.938513 60.676187 186.577868 26.829743 0.123718 188.170207 0 0 0 0 0.000088 25 0 -2.579418 4.609275 -130.899496 140.118045 -164.353485 159.194649 -99.15723 -179.616095 -147.517995 89.277109 -73.141555 -73.460586 -16.933051 -16.551731 88.457931 -89.379249 0
14807 -13.121375 -30.396801 182.499278 -11.838954 26.477665 192.89422 26.445541 -29.694143 179.431283 20.721933 27.315158 188.341391 -14.01666 0.078401 191.741323 2.931598 60.681242 186.585391 26.822117 0.127976 188.209939 0 0 0 0 0.000451 25 0.000001 -2.558887 4.609235 -130.891459 140.109929 -164.331593 159.213819 -99.168251 -179.091733 -147.340353 88.806743 -73.138536 -73.563316 -16.939646 -16.450205 88.421191 -89.351429 0
14843 -13.108905 -30.416468 182.505023 -11.846431 26.480648 192.906797 26.407108 -29.823604 179.427648 20.712224 27.318087 188.356602 -14.024177 0.079836 191.755068 2.926446 60.686147 186.591899 26.815107 0.131832 188.2478 0 0 0 0 -0.000274 25 0.000003 -2.572076 4.609953 -130.885321 140.105226 -164.312438 159.168286 -99.180367 -178.540876 -147.178569 88.240765 -73.136176 -73.598535 -16.945142 -16.416975 88.389661 -89.305982 0
14875 -13.097781 -30.432665 182.510138 -11.853123 26.483333 192.918444 26.365665 -29.942623 179.427075 20.704252 27.321154 188.371658 -14.030391 0.08129 191.767597 2.923113 60.690475 186.597419 26.809314 0.135151 188.282704 0 0 0 0 -0.000603 25 0.000003 -2.601783 4.612184 -130.877163 140.10153 -164.29347 159.089904 -99.185272 -178.023842 -147.026905 87.646966 -73.133725 -73.594772 -16.951124 -16.423267 88.35489 -89.251437 0
14911 -13.088481 -30.446079 182.514226 -11.859215 26.486087 192.92959 26.33875 -30.047786 179.431963 20.697381 27.323982 188.385868 -14.035678 0.082475 191.779244 2.920615 60.694635 186.602819 26.805007 0.137078 188.31495 0 0 0 0 -0.000583 25 0 -2.630464 4.614275 -130.868712 140.097261 -164.276632 159.015704 -99.185727 -177.578402 -146.911413 87.048701 -73.130448 -73.595976 -16.957516 -16.425179 88.324746 -89.189346 0
14943 -13.027526 -29.844782 182.758808 -11.864731 26.488733 192.940366 26.320255 -30.131686 179.436195 20.692739 27.325556 188.399053 -14.039944 0.083542 191.789818 2.918886 60.698473 186.607707 26.802087 0.139715 188.34511 0 0 0 0 -0.000316 25 -0.000001 -2.648302 4.61767 -130.859551 140.094891 -164.261083 158.964479 -99.182602 -177.16999 -146.833519 86.59525 -73.1253 -73.603425 -16.965312 -16.419785 88.29942 -89.151031 0
14979 -12.995887 -29.809061 182.779169 -11.869638 26.491165 192.950356 26.314691 -30.200648 179.444075 20.688944 27.326781 188.411593 -14.043479 0.084658 191.799402 2.918302 60.701931 186.611772 26.801279 0.142647 188.373697 0 0 0 0 -0.00063 25 0.000001 -2.682084 4.622637 -130.848558 140.093832 -164.28158 158.917411 -99.172941 -176.781492 -145.466563 86.220827 -73.217629 -73.602736 -16.890642 -16.421907 88.145082 -89.125188 0
15011 -12.972231 -29.811046 182.778275 -11.874066 26.49349 192.959952 26.327828 -30.255449 179.443395 20.684923 27.328241 188.423872 -14.046019 0.086023 191.807544 2.91826 60.705328 186.615622 26.803702 0.146415 188.401616 0 0 0 0 0.000063 25 0.000001 -2.686181 4.629613 -130.837693 140.096919 -164.25616 158.883798 -99.16167 -176.415973 -145.175524 85.959946 -73.218878 -73.603551 -16.89729 -16.421463 88.078458 -89.118643 0
15043 -12.951332 -29.841295 182.756591 -11.87803 26.49563 192.968857 26.341289 -30.297822 179.440165 20.682 27.329829 188.436556 -14.047973 0.087259 191.814435 2.918582 60.708642 186.619318 26.807868 0.15087 188.427997 0 0 0 0 0.000196 25 0.000001 -2.689572 4.641989 -130.825463 140.109442 -164.227812 158.848668 -99.141435 -176.067686 -145.073324 85.85131 -73.20528 -73.583754 -16.916614 -16.440049 88.030812 -89.139794 0
