Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
13456 -12.629974 -29.982489 191.749239 -11.642572 26.096538 201.984429 29.33436 -33.494967 189.401484 21.803507 26.778266 199.076748 -14.251362 -0.516133 200.554585 3.855152 61.103576 199.170494 28.003907 -1.39241 198.781741 0 0 0 0 0.000505 46 0.000003 -1.242678 3.534507 -132.753466 139.822481 -163.94786 161.462505 -102.550381 174.619727 -134.721431 106.163527 -73.393248 -73.743591 -16.901959 -16.420253 86.942798 87.748127 0
13494 -12.618282 -30.184191 191.698897 -11.646608 26.098415 201.999521 29.33737 -33.497772 189.409864 21.797508 26.778519 199.097669 -14.262481 -0.504221 200.571752 3.856223 61.11154 199.187493 27.996492 -1.380004 198.809934 0 0 0 0 -0.000325 46 0.000002 -1.250147 3.529169 -132.76915 139.827488 -163.950074 161.44978 -102.623413 174.721941 -134.854521 106.228159 -73.386172 -73.725049 -16.901454 -16.442439 86.982078 87.721951 0
13524 -12.623851 -30.402616 191.641748 -11.650534 26.099983 202.013326 29.339555 -33.500549 189.415967 21.792232 26.778239 199.117064 -14.272189 -0.493099 200.587177 3.857212 61.118788 199.202704 27.989912 -1.36879 198.83523 0 0 0 0 -0.000111 46 0.000004 -1.248575 3.523198 -132.786446 139.832842 -163.921762 161.424612 -102.692832 174.861956 -134.750795 106.236107 -73.37999 -73.700007 -16.911389 -16.469666 86.961788 87.705502 0
13562 -12.630461 -30.615866 191.588235 -11.654301 26.101357 202.026224 29.342341 -33.509487 189.421749 21.787214 26.777944 199.135089 -14.280576 -0.484292 200.600886 3.858074 61.125028 199.216592 27.984077 -1.358886 198.85788 0 0 0 0 -0.000375 46 0.000002 -1.257094 3.516875 -132.801751 139.835502 -163.91476 161.400572 -102.751867 174.979443 -134.898854 106.246503 -73.372802 -73.675395 -16.91547 -16.49607 86.977595 87.691817 0
13592 -12.624255 -30.792922 191.545546 -11.657815 26.102695 202.038145 29.344782 -33.518457 189.426589 21.783233 26.777345 199.151921 -14.287831 -0.475802 200.613403 3.857925 61.12901 199.228525 27.978295 -1.350492 198.87929 0 0 0 0 -0.000367 46 0.000001 -1.266855 3.512101 -132.814024 139.838226 -163.916969 161.383259 -102.797953 175.07346 -135.087805 106.27008 -73.371095 -73.656951 -16.913564 -16.51629 86.996623 87.678669 0
13627 -12.622622 -30.936265 191.510904 -11.661428 26.104495 202.050614 29.354149 -33.46951 189.438307 21.779536 26.776704 199.167144 -14.294392 -0.467539 200.625563 3.856318 61.133051 199.240112 27.973256 -1.34253 198.898745 0 0 0 0 -0.000252 46 0.000001 -1.271004 3.506241 -132.82481 139.837291 -163.908754 161.366746 -102.836427 175.166892 -135.126142 106.293393 -73.371695 -73.638304 -16.914096 -16.536631 86.990655 87.666116 0
13660 -12.620801 -31.052181 191.482556 -11.665146 26.106015 202.063823 29.357314 -33.444706 189.441514 21.776102 26.776358 199.181151 -14.300509 -0.460256 200.636458 3.854666 61.136913 199.250627 27.968866 -1.334396 198.917127 0 0 0 0 -0.000269 46 0 -1.278403 3.502924 -132.830892 139.83674 -163.903896 161.347089 -102.862122 175.2645 -135.214456 106.372184 -73.369182 -73.606194 -16.916522 -16.57251 86.990919 87.638926 0
13695 -12.601943 -31.147292 191.459978 -11.668734 26.107383 202.076888 29.356754 -33.437046 189.441943 21.772976 26.775548 199.194086 -14.305957 -0.454425 200.645947 3.852826 61.140496 199.260175 27.96497 -1.32799 198.933566 0 0 0 0 -0.000365 46 0 -1.290908 3.500878 -132.833889 139.835645 -163.900722 161.318907 -102.869927 175.370877 -135.328584 106.388762 -73.365113 -73.57342 -16.920915 -16.607041 86.988876 87.625194 0
13724 -12.595601 -31.221956 191.438079 -11.67216 26.108667 202.089286 29.354176 -33.432361 189.441168 21.770109 26.774687 199.205852 -14.311014 -0.449317 200.65465 3.850763 61.143655 199.269354 27.961782 -1.321853 198.949015 0 0 0 0 -0.000152 46 0 -1.295777 3.499685 -132.835336 139.834707 -163.884326 161.292772 -102.8662 175.462413 -135.291498 106.378783 -73.362454 -73.546629 -16.929861 -16.634399 86.955464 87.619734 0
13761 -12.592992 -31.281489 191.41854 -11.675378 26.110157 202.101231 29.351261 -33.431771 189.439416 21.767053 26.774257 199.217319 -14.31563 -0.444817 200.662494 3.847555 61.148411 199.27963 27.959034 -1.316358 198.96307 0 0 0 0 -0.000243 46 0 -1.304395 3.498584 -132.836002 139.83317 -163.872846 161.264056 -102.860409 175.564746 -135.381137 106.340499 -73.351173 -73.520746 -16.943299 -16.660127 86.943249 87.619116 0
13792 -12.584242 -31.327385 191.399658 -11.67872 26.111799 202.112746 29.344672 -33.435267 189.435363 21.764013 26.773927 199.228179 -14.319202 -0.440692 200.669527 3.844373 61.152542 199.288523 27.956524 -1.310494 198.976314 0 0 0 0 -0.000223 46 0 -1.312791 3.498061 -132.835296 139.831419 -163.863498 161.237916 -102.850172 175.636721 -135.510311 106.307911 -73.337308 -73.497214 -16.958149 -16.683292 86.936984 87.620053 0
13828 -12.579444 -31.363669 191.383052 -11.68183 26.113498 202.123523 29.337654 -33.441132 189.430201 21.760219 26.773834 199.238503 -14.322169 -0.437002 200.675678 3.840562 61.156201 199.295771 27.954227 -1.304948 198.988688 0 0 0 0 -0.000123 46 0 -1.31948 3.499806 -132.830892 139.830503 -163.846739 161.20778 -102.828911 175.707205 -135.619992 106.242704 -73.319016 -73.473335 -16.979336 -16.705746 86.920402 87.628003 0
13863 -12.581024 -31.396887 191.372883 -11.684658 26.114818 202.133369 29.330403 -33.44965 189.424181 21.756461 26.773581 199.248123 -14.324538 -0.434488 200.680876 3.838415 61.156708 199.299586 27.951971 -1.299531 199.000859 0 0 0 0 -0.000141 46 0 -1.328785 3.503438 -132.825568 139.832444 -163.834778 161.177207 -102.804548 175.772273 -135.769885 106.173359 -73.300913 -73.450069 -16.998979 -16.727417 86.910932 87.637182 0
13897 -12.588507 -31.427959 191.362369 -11.687295 26.116019 202.142525 29.325202 -33.437675 189.418507 21.753061 26.773167 199.257064 -14.326718 -0.432847 200.685358 3.83656 61.156785 199.302578 27.949983 -1.294195 199.01253 0 0 0 0 -0.000363 46 0 -1.346397 3.506438 -132.820382 139.833258 -163.838356 161.145563 -102.779206 175.854294 -135.957441 106.094842 -73.293031 -73.426974 -17.006298 -16.748832 86.913221 87.647004 0
13928 -12.586977 -31.451121 191.351318 -11.689502 26.117095 202.150393 29.321325 -33.43181 189.414942 21.750839 26.77221 199.265718 -14.328597 -0.431655 200.689244 3.834837 61.156511 199.304831 27.947971 -1.286735 199.025464 0 0 0 0 -0.00051 46 0 -1.369005 3.508499 -132.81565 139.832648 -163.846899 161.108889 -102.754748 175.943896 -136.19981 106.029766 -73.284087 -73.395307 -17.012656 -16.779408 86.925975 87.652383 0
13964 -12.613352 -30.784386 191.519153 -11.691318 26.118761 202.157378 29.319087 -33.430433 189.412618 21.749127 26.771247 199.274015 -14.330572 -0.430529 200.69263 3.833423 61.156172 199.306154 27.946138 -1.279473 199.037659 0 0 0 0 -0.000335 46 0 -1.383064 3.509046 -132.812515 139.830607 -163.841828 161.075701 -102.737159 176.071496 -136.339803 105.958746 -73.27127 -73.369068 -17.025926 -16.804871 86.922579 87.656001 0
13998 -12.296484 -30.085135 191.680408 -11.693161 26.120058 202.163172 29.317263 -33.429462 189.410627 21.747684 26.770258 199.28174 -14.334275 -0.427946 200.696206 3.83192 61.155897 199.306822 27.944493 -1.27326 199.049234 0 0 0 0 0.000371 46 0.000004 -1.36733 3.508305 -132.810259 139.82687 -163.783884 161.049225 -102.725821 176.185007 -135.850968 105.906242 -73.209581 -73.348198 -17.090953 -16.825348 86.900215 87.657375 0
14032 -12.350015 -29.3441 191.868019 -11.694929 26.121464 202.168369 29.314598 -33.429861 189.407921 21.746418 26.769236 199.288762 -14.338213 -0.4253 200.699425 3.830412 61.155754 199.306679 27.942911 -1.267939 199.060392 0 0 0 0 0.005041 46 0.0002 -1.15883 3.504002 -132.813271 139.821275 -163.342071 161.024411 -102.735427 176.293624 -131.841692 105.856215 -73.128218 -73.328589 -17.310636 -16.844642 86.238738 87.658301 0
14064 -12.410707 -28.858882 192.004979 -11.696394 26.122418 202.172232 29.31295 -33.434913 189.404058 21.745457 26.768166 199.295402 -14.342242 -0.422648 200.70231 3.828627 61.155552 199.304998 27.941403 -1.263572 199.071562 0 0 0 0 0.000312 46 -0.000028 -1.142196 3.500022 -132.81628 139.816323 -163.282718 160.998326 -102.747929 176.407237 -131.334918 105.794401 -73.055745 -73.308719 -17.381663 -16.863964 86.238028 87.660803 0
14096 -12.460312 -28.53936 192.097235 -11.697648 26.123285 202.175164 29.311216 -33.441097 189.399803 21.74477 26.767051 199.301469 -14.346622 -0.419754 200.704837 3.826312 61.153179 199.298942 27.939916 -1.259469 199.082303 0 0 0 0 -0.000523 46 0 -1.157072 3.493635 -132.821729 139.808999 -163.286777 160.972633 -102.770222 176.528269 -131.146157 105.736397 -73.030396 -73.288783 -17.396065 -16.883548 86.283579 87.66197 0
14131 -12.473693 -29.353344 191.810513 -11.698733 26.12406 202.177334 29.310024 -33.449909 189.39532 21.743923 26.765859 199.306607 -14.352478 -0.415488 200.707388 3.824521 61.149448 199.289119 27.938622 -1.255981 199.092662 0 0 0 0 -0.00066 46 0 -1.175731 3.485408 -132.829332 139.800148 -163.298732 160.94727 -102.80115 176.655428 -131.057503 105.675942 -73.016261 -73.269345 -17.399472 -16.902606 86.32986 87.663376 0
14161 -12.4882 -29.982623 191.580474 -11.699498 26.124665 202.178741 29.309174 -33.459491 189.39122 21.743333 26.764801 199.311078 -14.359027 -0.410279 200.70951 3.820993 61.140549 199.270773 27.937272 -1.25258 199.102533 0 0 0 0 -0.000563 46 0 -1.189167 3.475908 -132.840734 139.792549 -163.300354 160.922021 -102.848663 176.796869 -132.606111 105.609698 -72.943898 -73.25117 -17.444182 -16.920479 86.448889 87.664318 0
14197 -12.486123 -30.455989 191.412163 -11.700082 26.125184 202.17936 29.308397 -33.470169 189.386654 21.742788 26.763883 199.314725 -14.365731 -0.406057 200.710392 3.818474 61.129236 199.247575 27.936035 -1.249247 199.111867 0 0 0 0 -0.000424 46 0.000001 -1.194763 3.464198 -132.854111 139.782507 -163.288176 160.898651 -102.905996 176.941522 -133.753925 105.544953 -72.876673 -73.234774 -17.490545 -16.936686 86.540793 87.664608 0
14228 -12.49157 -30.791885 191.292226 -11.700752 26.125842 202.178979 29.308689 -33.488175 189.382589 21.742035 26.763022 199.317384 -14.374237 -0.401066 200.709724 3.816618 61.116302 199.219072 27.934819 -1.246291 199.120486 0 0 0 0 -0.000368 46 0 -1.197681 3.452065 -132.867862 139.771992 -163.270574 160.875212 -102.963369 177.092176 -134.378179 105.475356 -72.838138 -73.219014 -17.520113 -16.952244 86.580396 87.665036 0
14263 -12.489907 -31.047213 191.20369 -11.701389 26.12662 202.177167 29.309765 -33.508012 189.377499 21.741374 26.762307 199.319482 -14.384112 -0.397635 200.704741 3.814734 61.104429 199.187565 27.933538 -1.243375 199.128091 0 0 0 0 -0.000409 46 0 -1.201903 3.439532 -132.884493 139.763558 -163.260239 160.856433 -103.031066 177.251594 -134.764248 105.410119 -72.813851 -73.208682 -17.537118 -16.962617 86.613607 87.664119 0
14298 -12.486477 -31.23253 191.138613 -11.70176 26.12797 202.171779 29.310918 -33.531126 189.371026 21.740988 26.761845 199.320793 -14.394432 -0.395006 200.697565 3.813807 61.09184 199.153507 27.932167 -1.240574 199.134982 0 0 0 0 -0.000462 46 0.000001 -1.207401 3.426082 -132.902211 139.754375 -163.254868 160.840067 -103.094712 177.396732 -134.9218 105.359015 -72.807967 -73.199241 -17.541239 -16.972301 86.621706 87.66188 0
14329 -12.485556 -31.372857 191.090381 -11.702593 26.129684 202.164102 29.312161 -33.553559 189.364815 21.740641 26.761228 199.321675 -14.40561 -0.394134 200.686669 3.814417 61.081487 199.116397 27.93093 -1.238739 199.140465 0 0 0 0 -0.00044 46 0.000001 -1.210285 3.410894 -132.922514 139.744302 -163.245013 160.824444 -103.176372 177.544586 -134.880264 105.30932 -72.808648 -73.190284 -17.541346 -16.981513 86.617918 87.659585 0
14360 -12.485822 -31.475809 191.054857 -11.704338 26.130617 202.148652 29.313472 -33.574626 189.359009 21.740319 26.76065 199.322057 -14.417249 -0.39394 200.673676 3.813342 61.067969 199.069464 27.929789 -1.237352 199.144804 0 0 0 0 -0.000489 46 0.000001 -1.216172 3.396655 -132.941204 139.734514 -163.244558 160.812214 -103.255308 177.664224 -134.7789 105.272056 -72.819593 -73.183243 -17.531848 -16.988836 86.6118 87.657227 0
14392 -12.486331 -31.55016 191.028666 -11.70556 26.131195 202.123904 29.314747 -33.593327 189.352977 21.740162 26.760057 199.322081 -14.42911 -0.393202 200.657058 3.811482 61.055708 199.013948 27.928799 -1.236243 199.14813 0 0 0 0 -0.000444 46 0.000002 -1.217176 3.379363 -132.965211 139.723937 -163.236901 160.802549 -103.373971 177.765904 -134.485022 105.24289 -72.835576 -73.177837 -17.518004 -16.994553 86.602772 87.654767 0
14428 -12.570524 -30.774254 191.190255 -11.7075 26.13166 202.09434 29.312703 -33.614725 189.34046 21.740383 26.759344 199.321175 -14.4416 -0.391549 200.63715 3.810037 61.045182 198.94799 27.92789 -1.234969 199.150586 0 0 0 0 -0.000454 46 0.000005 -1.214143 3.357595 -132.999136 139.714326 -163.222281 160.793994 -103.546035 177.847343 -133.967901 105.221004 -72.85869 -73.172415 -17.497805 -17.000267 86.590646 87.652436 0
14460 -12.4423 -30.198795 191.232836 -11.70912 26.132807 202.059627 29.310957 -33.634225 189.327407 21.740569 26.758927 199.31736 -14.456077 -0.389337 200.606489 3.810639 61.035025 198.867691 27.926907 -1.233712 199.151993 0 0 0 0 0.000283 46 0.000013 -1.178975 3.334142 -133.034065 139.702349 -163.133782 160.775832 -103.734811 177.928655 -133.277968 105.169572 -72.758684 -73.159237 -17.587056 -17.012783 86.63451 87.65616 0
14493 -12.506866 -28.291556 191.583633 -11.710723 26.134473 202.021337 29.301897 -33.580628 189.308965 21.7408 26.758435 199.309087 -14.470832 -0.388152 200.571275 3.806261 61.021334 198.774338 27.925485 -1.232005 199.15179 0 0 0 0 0.003405 46 0.000112 -1.012975 3.309213 -133.071459 139.689886 -162.780851 160.754902 -103.917329 178.066086 -131.034264 105.094979 -72.581417 -73.145979 -17.829193 -17.025493 86.312732 87.659113 0
14528 -12.574762 -29.030403 191.329908 -11.713313 26.135597 201.977181 29.287437 -33.545974 189.284217 21.741244 26.758218 199.293494 -14.487243 -0.387578 200.518656 3.804952 61.006069 198.675025 27.923635 -1.229771 199.149513 0 0 0 0 0.003836 46 0.000046 -0.829203 3.284648 -133.106983 139.67628 -162.348838 160.690431 -104.101249 178.297677 -129.082267 104.919786 -72.187606 -73.090816 -18.247329 -17.078738 86.167202 87.668968 0
14561 -12.627561 -29.767132 191.093743 -11.718144 26.135385 201.928759 29.275775 -33.518833 189.260089 21.738262 26.758426 199.268472 -14.504537 -0.388668 200.455999 3.798513 60.985738 198.57465 27.920189 -1.226645 199.142218 0 0 0 0 -0.003466 46 0.000116 -0.948413 3.25979 -133.138782 139.658362 -162.511217 160.614391 -104.227516 178.70319 -130.612969 104.626686 -72.250558 -73.038163 -18.142902 -17.128105 86.362119 87.688629 0
14592 -12.715194 -30.353215 190.835965 -11.725418 26.133552 201.876354 29.267451 -33.472392 189.228225 21.732774 26.757267 199.229908 -14.524291 -0.391465 200.381184 3.791222 60.970533 198.477554 27.915144 -1.224081 199.127626 0 0 0 0 -0.003565 46 0.000005 -1.077835 3.240808 -133.160695 139.642312 -162.69937 160.5437 -104.304869 179.253808 -131.94658 104.302862 -72.357821 -72.998832 -18.005138 -17.165294 86.516519 87.701313 0
14631 -12.75747 -30.782044 190.664577 -11.738365 26.121575 201.809645 29.254183 -33.418763 189.185524 21.726954 26.755145 199.180663 -14.546239 -0.393996 200.296807 3.776206 60.950428 198.373151 27.908614 -1.225667 199.102247 0 0 0 0 -0.002914 46 -0.000007 -1.18824 3.229656 -133.176451 139.635762 -162.8337 160.45722 -104.325883 -179.983611 -133.778481 103.930023 -72.359284 -72.948976 -17.965368 -17.214301 86.707331 87.704361 0
14660 -12.775949 -31.098971 190.532815 -11.7533 26.107275 201.736188 29.239452 -33.360085 189.138675 21.715331 26.753178 199.115324 -14.570975 -0.398242 200.195718 3.754108 60.925335 198.260164 27.898741 -1.226594 199.067223 0 0 0 0 -0.003228 46 0.000004 -1.30219 3.208765 -133.201319 139.618849 -162.969282 160.364902 -104.353079 -179.222631 -134.592573 103.528066 -72.441246 -72.8932 -17.868995 -17.268458 86.788341 87.712558 0
14692 -12.786412 -31.319761 190.434825 -11.76916 26.093492 201.659584 29.229522 -33.319634 189.099038 21.694675 26.748767 199.026906 -14.597346 -0.397244 200.080204 3.727182 60.903007 198.14446 27.886695 -1.229278 199.018121 0 0 0 0 -0.003254 46 0.000003 -1.424711 3.195184 -133.225021 139.615388 -163.115668 160.266246 -104.327401 -178.218735 -135.081589 103.041549 -72.556841 -72.84404 -17.751411 -17.316567 86.807848 87.717187 0
14751 -12.793118 -31.476277 190.351439 -11.785922 26.078066 201.573014 29.220819 -33.292621 189.056623 21.673317 26.740569 198.921263 -14.628389 -0.390428 199.943542 3.690055 60.880131 198.024189 27.871907 -1.238021 198.95314 0 0 0 0 -0.002953 46 0.000008 -1.552166 3.198763 -133.238196 139.635722 -163.291698 160.187367 -104.222605 -176.942678 -135.468347 102.471798 -72.704072 -72.837831 -17.607926 -17.323649 86.800097 87.710596 0
14768 -12.794611 -31.595796 190.270698 -11.806026 26.05944 201.47233 29.192495 -33.216971 188.961589 21.649303 26.730603 198.804462 -14.660312 -0.383464 199.789381 3.641648 60.84739 197.891533 27.852774 -1.262003 198.858345 0 0 0 0 -0.003014 46 0.000006 -1.679652 3.199711 -133.252028 139.651451 -163.492615 160.133312 -104.078636 -175.655398 -135.732586 101.925121 -72.879503 -72.856766 -17.440915 -17.306724 86.771129 87.697436 0
14799 -12.791936 -31.679296 190.188932 -11.827499 26.035795 201.343012 29.169095 -33.170664 188.86795 21.628293 26.717216 198.680425 -14.695539 -0.363522 199.612606 3.599282 60.809851 197.741437 27.830279 -1.296376 198.740923 0 0 0 0 -0.003474 46 0.000005 -1.828503 3.202519 -133.252037 139.657076 -163.702383 160.045378 -103.896912 -174.913863 -135.926933 101.513756 -73.068593 -72.805966 -17.263587 -17.355813 86.727685 87.706613 0
14831 -12.78826 -31.746253 190.102136 -11.851272 26.014248 201.211715 29.157159 -33.115193 188.772643 21.611089 26.706299 198.55293 -14.735775 -0.349658 199.41045 3.562376 60.783863 197.592592 27.809089 -1.327825 198.616767 0 0 0 0 -0.00295 46 0.000004 -1.932407 3.182208 -133.279938 139.644355 -163.905135 160.04032 -103.789709 -174.643625 -135.756888 101.414414 -73.281323 -72.804044 -17.06661 -17.358313 86.668636 87.702392 0
14865 -12.78275 -31.791672 190.001845 -11.8761 25.998428 201.075602 29.148471 -33.076239 188.675356 21.594292 26.697457 198.420048 -14.769012 -0.332124 199.212742 3.525281 60.766768 197.448802 27.788115 -1.363541 198.473561 0 0 0 0 -0.003185 46 0.000016 -2.046629 3.162117 -133.284408 139.608643 -164.150274 160.057017 -103.580523 -174.546449 -135.763311 101.459854 -73.516169 -72.807485 -16.851287 -17.358042 86.59658 87.68017 0
14897 -12.772469 -31.828272 189.887595 -11.903056 25.974211 200.920677 29.15177 -33.027902 188.56324 21.578322 26.689541 198.27652 -14.803705 -0.323215 199.006128 3.481947 60.746014 197.298658 27.770793 -1.394838 198.323607 0 0 0 0 -0.001924 46 0.000015 -2.113523 3.14773 -133.254053 139.549514 -164.35792 160.130874 -103.348014 -174.917961 -135.843226 101.732542 -73.711448 -72.845379 -16.673777 -17.324343 86.5325 87.653066 0
14937 -12.758446 -31.845525 189.734054 -11.930989 25.94859 200.758004 29.170683 -32.957134 188.432312 21.55689 26.683697 198.112941 -14.838742 -0.309443 198.782325 3.441031 60.725993 197.15873 27.757269 -1.412288 198.165369 0 0 0 0 -0.001926 46 -0.000006 -2.16762 3.120317 -133.248365 139.488998 -164.523973 160.188732 -103.188125 -175.142207 -135.699711 102.0183 -73.889639 -72.867774 -16.516398 -17.308218 86.456114 87.61126 0
