Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12127 -17.178632 -30.768245 175.033283 -19.380073 23.769982 187.868643 21.341401 -28.914252 176.709425 13.834861 27.182388 186.311948 -20.36465 -1.766468 185.210824 -6.595074 59.403294 184.665966 19.949976 1.0751 185.766578 0 0 0 0 -0.000525 58 0.000007 -1.435551 3.44066 -131.044944 137.926264 -164.148477 161.277375 -92.315241 162.759586 -168.32481 110.962684 -70.632993 -73.12541 -20.355008 -17.099941 83.974376 87.312879 0
12159 -17.18367 -30.295837 175.193334 -19.30678 23.775285 187.766826 21.389131 -28.893861 176.620042 13.918692 27.183077 186.178565 -20.279031 -1.770952 185.096455 -6.547258 59.424984 184.59847 20.095845 1.081083 185.591733 0 0 0 0 -0.000304 58 0.000005 -1.55059 3.523172 -130.996397 138.04274 -164.35429 161.25311 -92.268843 162.976426 -168.388508 110.175613 -70.769716 -73.212082 -20.189547 -16.990817 84.081947 87.456828 0
12194 -17.185837 -29.907414 175.328326 -19.232672 23.774508 187.673378 21.456809 -28.890494 176.533151 13.999876 27.188838 186.054444 -20.187576 -1.768726 184.985054 -6.500562 59.448391 184.536505 20.226726 1.091868 185.43725 0 0 0 0 0.000102 58 0.000013 -1.661319 3.644813 -130.954168 138.243794 -164.587878 161.265241 -92.212154 162.551449 -168.18779 109.50479 -70.957957 -73.351854 -19.988276 -16.825323 84.14693 87.633091 0
12224 -17.159224 -29.592964 175.43838 -19.151393 23.765968 187.584329 21.554504 -28.887412 176.452112 14.081958 27.198049 185.939002 -20.096049 -1.765581 184.882092 -6.459011 59.465384 184.481275 20.345548 1.103931 185.295081 0 0 0 0 -0.000194 58 -0.000008 -1.788364 3.75104 -130.915275 138.417354 -164.863871 161.287144 -92.136029 162.325428 -168.073099 109.063271 -71.157942 -73.472887 -19.76747 -16.688648 84.238346 87.747763 0
12261 -17.12268 -29.359162 175.509155 -19.053823 23.753628 187.494493 21.652901 -28.884721 176.381624 14.164458 27.207798 185.830534 -19.994333 -1.765753 184.778845 -6.419032 59.481817 184.433389 20.458099 1.115137 185.160971 0 0 0 0 -0.000263 58 -0.000006 -1.872527 3.806986 -130.922863 138.536835 -165.098922 161.353869 -92.090121 162.122672 -167.892348 109.001054 -71.350806 -73.584423 -19.565164 -16.57266 84.292866 87.785789 0
12291 -17.068221 -29.164162 175.563574 -18.938182 23.727395 187.401998 21.756595 -28.876039 176.308739 14.248428 27.21473 185.725319 -19.887137 -1.766079 184.680831 -6.368772 59.493679 184.384584 20.570415 1.122984 185.032153 0 0 0 0 -0.000465 58 0.000007 -1.941155 3.825738 -130.981397 138.632872 -165.318903 161.436593 -92.072733 161.939179 -167.7205 109.005625 -71.523773 -73.700317 -19.376226 -16.454185 84.365867 87.811005 0
12327 -17.007302 -29.006121 175.60277 -18.827985 23.697512 187.319696 21.861774 -28.872189 176.224399 14.335743 27.217984 185.625422 -19.769736 -1.76456 184.58364 -6.304374 59.493226 184.339023 20.684309 1.126234 184.907997 0 0 0 0 -0.000754 58 0.000029 -1.991741 3.795432 -131.129545 138.720408 -165.492439 161.508958 -92.11069 161.843426 -167.445498 109.041963 -71.684297 -73.798097 -19.203868 -16.355166 84.424224 87.825642 0
12359 -16.942863 -28.880456 175.628316 -18.696322 23.665066 187.233543 21.962355 -28.880274 176.121294 14.429322 27.218854 185.528588 -19.645578 -1.766649 184.490311 -6.237182 59.486973 184.297156 20.81597 1.127843 184.777021 0 0 0 0 -0.000817 58 0.000015 -2.073503 3.789407 -131.219735 138.798548 -165.708614 161.561607 -92.08812 161.750756 -167.347397 109.100304 -71.840859 -73.867711 -19.030264 -16.284008 84.499009 87.840798 0
12395 -16.886048 -28.785133 175.642681 -18.570705 23.631862 187.156391 22.066084 -28.881234 176.020741 14.527407 27.217671 185.438097 -19.525541 -1.768234 184.406543 -6.145801 59.499788 184.257185 20.9488 1.126626 184.652948 0 0 0 0 -0.001206 58 0.000036 -2.15612 3.742387 -131.392903 138.877677 -165.888512 161.576272 -92.13036 161.576853 -167.154157 109.033286 -71.983787 -73.921118 -18.865637 -16.223147 84.587501 87.897844 0
12427 -16.834015 -28.714848 175.64435 -18.458813 23.600651 187.091827 22.173765 -28.883082 175.918043 14.633228 27.213895 185.350156 -19.403735 -1.776319 184.327221 -6.041499 59.522998 184.223866 21.077825 1.121595 184.538317 0 0 0 0 -0.001142 58 0.000031 -2.237963 3.701436 -131.547834 138.950706 -166.061624 161.585698 -92.162776 161.381885 -167.030678 108.988702 -72.107465 -73.961873 -18.715219 -16.175564 84.690706 87.95072 0
12460 -16.783743 -28.660324 175.637639 -18.345864 23.565796 187.03016 22.273986 -28.88135 175.816691 14.740776 27.213529 185.270154 -19.286533 -1.788624 184.255648 -5.927286 59.550869 184.197676 21.194047 1.11875 184.438086 0 0 0 0 -0.000984 58 0.000008 -2.334788 3.692346 -131.615849 139.00054 -166.259775 161.590198 -92.129325 161.258266 -167.105787 108.989145 -72.210379 -73.980898 -18.579615 -16.151556 84.81221 87.989425 0
12496 -16.732939 -28.616101 175.621414 -18.222952 23.533827 186.969841 22.366516 -28.874779 175.718057 14.845866 27.215499 185.199201 -19.163257 -1.803673 184.185517 -5.768495 59.603512 184.179389 21.299227 1.11723 184.349442 0 0 0 0 -0.000886 58 0.000005 -2.415041 3.677186 -131.681865 139.036237 -166.421089 161.591008 -92.114133 161.120028 -167.159874 109.035511 -72.290291 -73.976313 -18.467263 -16.152321 84.931751 88.018497 0
12527 -16.619484 -28.429717 175.595844 -18.104111 23.504613 186.91479 22.443736 -28.86509 175.628078 14.949808 27.217367 185.136306 -19.047475 -1.819511 184.120047 -5.613304 59.637445 184.164631 21.401462 1.115324 184.268284 0 0 0 0 -0.001035 58 0.000009 -2.490135 3.640732 -131.771745 139.05321 -166.570121 161.58985 -92.114148 160.938393 -167.215277 109.12686 -72.353931 -73.954372 -18.367202 -16.171168 85.065094 88.041374 0
12558 -16.533691 -28.302437 175.561321 -17.984794 23.477226 186.860073 22.511689 -28.856033 175.541472 15.061653 27.216846 185.077882 -18.93836 -1.832389 184.058785 -5.448841 59.647155 184.147036 21.49511 1.109611 184.199178 0 0 0 0 -0.000121 58 0.000006 -2.476922 3.614506 -131.841211 139.070223 -166.531275 161.577431 -92.123037 160.690246 -167.092916 109.12479 -72.306761 -73.932488 -18.421732 -16.187184 85.033848 88.086715 0
12598 -16.461271 -28.208363 175.524306 -17.866442 23.459539 186.806941 22.569309 -28.846008 175.468409 15.166742 27.215734 185.02816 -18.836671 -1.842706 184.000528 -5.282973 59.657294 184.13204 21.576247 1.103095 184.142804 0 0 0 0 -0.000559 58 0.000009 -2.47739 3.554626 -131.926232 139.035483 -166.51557 161.560791 -92.16018 160.471106 -166.984589 109.114238 -72.270643 -73.893665 -18.450158 -16.220028 85.056381 88.133289 0
12626 -16.391978 -28.145146 175.483477 -17.761983 23.445088 186.758399 22.618049 -28.833905 175.405359 15.26317 27.214038 184.985495 -18.740255 -1.849269 183.9414 -5.115848 59.677058 184.120798 21.648787 1.096426 184.097171 0 0 0 0 -0.000676 58 0.000005 -2.479891 3.484108 -132.021041 138.989258 -166.507877 161.548094 -92.223622 160.268683 -166.840379 109.103622 -72.245436 -73.855391 -18.462762 -16.252974 85.097679 88.175785 0
12659 -16.328762 -28.104207 175.444794 -17.654686 23.433836 186.703897 22.659323 -28.823572 175.350463 15.35181 27.210343 184.948778 -18.648912 -1.852915 183.883882 -4.959078 59.695119 184.110975 21.713196 1.088397 184.061301 0 0 0 0 -0.000555 58 0 -2.504259 3.448579 -132.059438 138.956597 -166.535421 161.526904 -92.252356 160.1108 -166.778097 109.051886 -72.236125 -73.814666 -18.459594 -16.288442 85.140809 88.218724 0
12695 -16.27122 -28.078192 175.407887 -17.548941 23.42584 186.646008 22.694902 -28.81701 175.301921 15.443209 27.204186 184.916413 -18.564129 -1.854814 183.828068 -4.816135 59.711939 184.099305 21.774256 1.077881 184.032404 0 0 0 0 -0.000697 58 0.000002 -2.529341 3.398324 -132.128822 138.925469 -166.557004 161.498323 -92.318937 160.005284 -166.64585 108.967492 -72.243637 -73.771295 -18.438457 -16.326812 85.190383 88.260528 0
12726 -16.217618 -28.063938 175.373149 -17.437021 23.419783 186.579049 22.72584 -28.813535 175.260639 15.52804 27.197957 184.889376 -18.486711 -1.852096 183.775115 -4.705075 59.722966 184.088564 21.829459 1.067395 184.010613 0 0 0 0 -0.000832 58 0.000005 -2.551229 3.330193 -132.215333 138.875719 -166.572444 161.469985 -92.409646 159.889378 -166.464831 108.860488 -72.261877 -73.727427 -18.406756 -16.365328 85.241033 88.306756 0
12758 -16.167818 -28.059244 175.34101 -17.332044 23.419051 186.513937 22.752841 -28.812686 175.227749 15.604751 27.192017 184.866965 -18.417561 -1.847501 183.726716 -4.61403 59.733015 184.079194 21.87822 1.057264 183.994508 0 0 0 0 -0.000951 58 0.000011 -2.557335 3.233329 -132.357923 138.824582 -166.555024 161.440355 -92.563183 159.787237 -166.145608 108.740135 -72.2893 -73.685439 -18.367438 -16.402351 85.287419 88.35094 0
12794 -16.123077 -28.060719 175.313449 -17.233923 23.420237 186.44886 22.776701 -28.812164 175.201905 15.681896 27.184507 184.848022 -18.352669 -1.840176 183.680034 -4.529767 59.740406 184.069145 21.92383 1.045551 183.983576 0 0 0 0 -0.000889 58 0.000012 -2.557497 3.137241 -132.503968 138.778451 -166.529332 161.414337 -92.72646 159.709155 -165.799896 108.618258 -72.320329 -73.649796 -18.326678 -16.433666 85.326575 88.39065 0
12828 -16.082314 -28.066453 175.289547 -17.145552 23.421146 186.386824 22.796236 -28.812072 175.181532 15.75294 27.176869 184.832954 -18.296404 -1.832896 183.638561 -4.458275 59.747005 184.059668 21.964872 1.033668 183.976698 0 0 0 0 -0.000921 58 0.000011 -2.561335 3.041238 -132.639479 138.721955 -166.514701 161.39203 -92.884882 159.63554 -165.470237 108.489094 -72.362575 -73.6168 -18.274299 -16.462471 85.368681 88.43027 0
12860 -16.046049 -28.074995 175.269186 -17.068917 23.422925 186.331129 22.818738 -28.812534 175.166297 15.819277 27.169058 184.821856 -18.247721 -1.825051 183.602381 -4.393887 59.753406 184.048676 22.002454 1.021421 183.973002 0 0 0 0 -0.000862 58 0.000009 -2.561283 2.947775 -132.772754 138.668304 -166.492175 161.369609 -93.04243 159.569438 -165.13652 108.350061 -72.404642 -73.586438 -18.224536 -16.48881 85.401918 88.469458 0
12896 -16.012999 -28.085387 175.254107 -16.997503 23.420107 186.276197 22.838835 -28.813723 175.154197 15.879942 27.162668 184.81468 -18.205537 -1.81755 183.570719 -4.33815 59.75861 184.037447 22.036055 1.010194 183.971274 0 0 0 0 -0.000771 58 0.000006 -2.557551 2.860397 -132.890113 138.610907 -166.472251 161.357148 -93.183848 159.486259 -164.835291 108.267999 -72.445496 -73.559711 -18.177527 -16.512773 85.429388 88.496819 0
12926 -15.955962 -28.116363 175.231099 -16.935839 23.418061 186.227584 22.858919 -28.818843 175.143623 15.935737 27.157301 184.811282 -18.170141 -1.810687 183.544397 -4.286769 59.763688 184.024477 22.065698 0.999697 183.970988 0 0 0 0 -0.000808 58 0.000009 -2.54641 2.761519 -133.026888 138.549926 -166.442695 161.349874 -93.335483 159.359142 -164.502172 108.213593 -72.488941 -73.53597 -18.129788 -16.534082 85.450252 88.521357 0
12959 -15.89085 -28.152755 175.208104 -16.882394 23.416746 186.184096 22.878526 -28.825524 175.134444 15.985617 27.152601 184.810793 -18.14045 -1.804315 183.522475 -4.235842 59.763211 184.008026 22.092083 0.989778 183.971846 0 0 0 0 -0.000538 58 0.000007 -2.51134 2.668019 -133.149251 138.485288 -166.374502 161.351821 -93.47436 159.174633 -164.136052 108.218014 -72.520097 -73.514859 -18.110016 -16.553471 85.411353 88.538851 0
12994 -15.819539 -28.197616 175.183928 -16.836312 23.414816 186.146271 22.896187 -28.833172 175.126326 16.034071 27.149951 184.815168 -18.115281 -1.798254 183.504176 -4.19222 59.761965 183.99266 22.115193 0.981255 183.973432 0 0 0 0 -0.000366 58 0.000004 -2.46644 2.583367 -133.258569 138.425303 -166.290575 161.357695 -93.602592 158.962972 -163.760089 108.256919 -72.546294 -73.495346 -18.102619 -16.571755 85.345171 88.55132 0
13026 -15.750007 -28.244278 175.163651 -16.796298 23.412478 186.113632 22.913302 -28.842458 175.119436 16.079427 27.148399 184.822631 -18.094049 -1.792546 183.489251 -4.153261 59.760022 183.976591 22.135976 0.973532 183.975565 0 0 0 0 -0.000301 58 0.000004 -2.411337 2.495565 -133.357071 138.348201 -166.198563 161.375889 -93.717382 158.623819 -163.389543 108.367144 -72.56857 -73.477678 -18.104942 -16.588428 85.258727 88.561443 0
13059 -15.681347 -28.291979 175.147581 -16.760857 23.410881 186.085415 22.929192 -28.849554 175.115371 16.122299 27.147707 184.83305 -18.075632 -1.787329 183.477032 -4.117078 59.756529 183.95983 22.154993 0.966407 183.978367 0 0 0 0 -0.000274 58 0.000001 -2.354952 2.409322 -133.447311 138.265955 -166.111244 161.40134 -93.821459 158.219281 -163.029254 108.522114 -72.592837 -73.462514 -18.106904 -16.602904 85.1684 88.568382 0
