Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10121 -17.281051 -26.887935 177.689505 -15.117195 25.510049 189.196348 23.288547 13.891588 139.100373 18.264365 26.581722 186.295271 -17.83458 1.52627 186.810768 1.070455 60.027248 185.106814 30.124298 6.552824 176.48052 0 0 0 0 2.435102 9 0.791678 -37.852048 8.717732 -134.949692 152.385156 -165.756651 90.052556 -102.086959 146.893251 -153.492993 121.038291 -72.116722 -31.667306 -17.910461 66.631901 89.045528 -69.883351 0
10154 -17.227714 -27.076814 177.599978 -15.114208 25.513217 189.101672 22.834036 0.005472 134.70062 18.142679 26.573896 186.499548 -17.842536 1.382922 186.706209 0.813255 59.991783 184.999549 29.542437 4.812566 177.874005 0 0 0 0 0.122361 9 -0.257444 -33.804082 9.088719 -134.966669 153.144107 -165.771042 98.162879 -102.265452 145.652011 -152.97796 144.114571 -72.205979 -15.018911 -17.827854 79.069312 88.937374 -79.826801 0
10186 -17.178011 -27.229467 177.518046 -15.126787 25.514963 189.02123 23.268741 -7.913549 144.813395 18.044092 26.563099 186.648035 -17.857715 1.257306 186.622119 0.492978 59.94727 184.896159 27.272889 3.741278 183.183539 0 0 0 0 0.155574 9 0.010753 -27.633373 8.546367 -134.99563 152.088365 -165.75258 110.485835 -102.380665 145.240321 -152.529375 148.694299 -72.260823 -10.821976 -17.780909 -83.721363 88.821271 -81.221247 0
10218 -17.126696 -27.360001 177.44112 -15.159163 25.509441 188.948989 24.444804 -18.291137 149.833941 17.95828 26.548943 186.756837 -17.878962 1.139408 186.549711 0.178834 59.904903 184.806299 25.995022 3.150378 185.587394 0 0 0 0 -0.022448 9 -0.004438 -27.260041 7.359482 -135.002495 149.721458 -165.699574 111.179492 -102.429378 155.232323 -152.173741 135.588619 -72.281394 -17.805653 -17.769561 -73.190078 88.698012 -84.29785 0
10253 -16.306129 -28.65347 176.621056 -15.205194 25.500989 188.884938 25.264418 -26.687428 155.539823 17.88412 26.535118 186.835468 -17.903723 1.033707 186.491311 -0.105773 59.861958 184.735703 25.29355 2.504199 186.88134 0 0 0 0 0.092231 9 -0.0041 -22.35232 5.800865 -134.987159 146.588889 -165.631709 120.927069 -102.367547 172.039289 -151.966484 114.099905 -72.281578 -31.017234 -17.780758 -59.072412 88.559721 -87.870466 0
10282 -15.861145 -29.361823 176.173663 -15.256546 25.492805 188.82854 25.693452 -31.229803 163.327551 17.789406 26.528326 186.89146 -17.929178 0.941694 186.4447 -0.359882 59.829831 184.681225 24.578629 1.470576 187.738276 0 0 0 0 0.121775 9 -0.00286 -16.866364 4.743859 -134.935672 144.423391 -164.257064 130.524337 -102.230593 -171.066743 -150.363448 88.274835 -71.634092 -42.965957 -18.613648 -47.034069 87.076683 -89.961029 0
10318 -16.045682 -29.314929 176.258075 -15.314946 25.481653 188.77691 26.119128 -33.421522 169.182634 17.67308 26.529548 186.923218 -17.953938 0.862938 186.408257 -0.568485 59.811175 184.642112 24.066034 0.601758 188.184118 0 0 0 0 0.103162 9 0.000497 -12.022333 3.65927 -134.866667 142.185207 -163.544328 139.499662 -102.060368 -156.416415 -149.721478 74.31687 -71.316918 -53.274733 -19.072358 -36.769834 86.301977 88.435097 0
10350 -16.278724 -29.176661 176.398253 -15.376051 25.468102 188.73049 26.233476 -34.780717 173.285723 17.562152 26.531971 186.935973 -17.980145 0.786478 186.374652 -0.729104 59.797543 184.615076 23.715664 -0.185662 188.352811 0 0 0 0 0.075315 9 -0.006214 -8.595397 2.981783 -134.783205 140.746771 -163.825535 146.634741 -101.838584 -148.017155 -150.509967 75.634105 -71.444394 -60.861613 -18.892878 -29.324462 86.57012 86.984199 0
10386 -16.05206 -29.051495 176.272213 -15.438378 25.452265 188.688231 26.168537 -35.587621 176.106596 17.458907 26.534674 186.931705 -18.004842 0.72223 186.345375 -0.86676 59.792852 184.594989 23.50215 -0.741248 188.441837 0 0 0 0 0.059842 9 -0.000397 -5.991475 2.566779 -134.687289 139.820847 -164.187895 152.204944 -101.599555 -144.443047 -151.384497 81.632209 -71.612149 -66.520918 -18.663071 -23.824639 86.916118 86.182555 0
10417 -15.848854 -29.102603 176.0867 -15.498874 25.431925 188.649201 26.283079 -35.88261 178.632247 17.370142 26.53577 186.917663 -18.029039 0.660382 186.314595 -0.973247 59.790033 184.58215 23.371935 -1.113212 188.515532 0 0 0 0 0.054262 9 0.001566 -3.809537 2.373119 -134.581764 139.328003 -163.713267 156.094193 -101.339332 -142.641446 -150.996873 86.290694 -71.345395 -70.559136 -19.015109 -19.908611 86.444894 85.874269 0
10450 -15.695052 -29.101196 175.952137 -15.55123 25.411272 188.613081 26.380557 -35.459197 180.29176 17.296614 26.536703 186.899436 -18.046717 0.594187 186.272061 -1.057 59.791803 184.575045 23.294324 -1.355963 188.582325 0 0 0 0 0.051223 9 0.000176 -1.856409 2.30019 -134.480412 139.080792 -163.285106 159.572289 -101.077834 -141.388831 -150.960342 92.494455 -71.082052 -74.184629 -19.359703 -16.505977 86.037152 85.395523 0
10486 -15.566796 -29.059309 175.844395 -15.598549 25.388283 188.577914 26.407549 -34.692231 180.870628 17.237525 26.538286 186.879766 -18.058957 0.532238 186.223912 -1.135015 59.808999 184.579861 23.261212 -1.514533 188.623166 0 0 0 0 0.032216 9 -0.001722 -0.66696 2.295587 -134.386225 138.977398 -162.996105 161.662185 -100.795671 -140.462282 -151.080625 96.722432 -70.891788 -76.389869 -19.617853 -14.542001 85.721988 84.974585 0
10517 -15.460774 -28.974444 175.755596 -15.642789 25.359806 188.539124 26.284239 -33.054507 180.78512 17.197388 26.535958 186.859334 -18.05045 0.439324 186.143517 -1.196664 59.793502 184.589434 23.265539 -1.601339 188.639998 0 0 0 0 0.010656 9 -0.001 -0.317196 2.338399 -134.299583 138.976381 -162.775851 162.14146 -100.503518 -140.120109 -151.304757 97.913595 -70.734347 -76.904556 -19.835818 -14.153618 85.456159 84.723965 0
10551 -15.395409 -28.919768 175.699735 -15.679556 25.330079 188.497007 26.23252 -32.3443 180.696297 17.168376 26.535887 186.841404 -18.036042 0.351985 186.054409 -1.243917 59.794825 184.610021 23.303801 -1.62614 188.632441 0 0 0 0 -0.00782 9 0.001643 -0.708885 2.441469 -134.162641 139.045578 -162.702504 161.284733 -100.051989 -140.221148 -152.032967 96.201101 -70.617904 -76.039803 -20.000205 -14.9781 85.254311 84.680259 0
10582 -15.342993 -28.861883 175.653088 -15.712264 25.296721 188.449287 26.194087 -31.717265 180.507648 17.1471 26.538333 186.826885 -18.018936 0.26869 185.95531 -1.282466 59.805894 184.642565 23.362362 -1.609322 188.606274 0 0 0 0 -0.004078 9 -0.000122 -0.989571 2.571406 -134.044953 139.187765 -162.762637 160.783494 -99.625052 -140.870599 -152.804746 95.264466 -70.592017 -75.576843 -20.055339 -15.396724 85.138883 84.725935 0
10614 -15.301314 -28.804868 175.610542 -15.73808 25.265658 188.399196 26.199085 -31.315231 180.327463 17.132322 26.543459 186.815321 -18.000861 0.198857 185.856009 -1.314206 59.823245 184.688342 23.426859 -1.570106 188.566458 0 0 0 0 -0.005541 9 0.000111 -1.339454 2.716056 -133.943079 139.375192 -162.871788 160.192879 -99.223331 -141.922572 -153.543215 94.370809 -70.599065 -75.007735 -20.071902 -15.905183 85.050312 84.810404 0
10646 -15.268947 -28.757155 175.573754 -15.759072 25.235552 188.348222 26.224726 -31.056491 180.130017 17.121767 26.550037 186.805308 -17.980549 0.133254 185.746062 -1.344681 59.849507 184.750998 23.492695 -1.512162 188.509309 0 0 0 0 -0.003669 9 -0.000152 -1.61278 2.853255 -133.86283 139.569339 -162.995826 159.770266 -98.883725 -143.179077 -154.173791 94.055484 -70.621885 -74.581612 -20.067398 -16.290778 84.984503 84.867607 0
10678 -15.255065 -28.684154 175.502479 -15.775295 25.205186 188.293898 26.210323 -30.89081 179.874301 17.11562 26.558682 186.797035 -17.957439 0.072153 185.631347 -1.366221 59.883314 184.833288 23.554659 -1.44965 188.427675 0 0 0 0 -0.003123 9 -0.000094 -1.862806 2.987218 -133.791086 139.765522 -163.176998 159.451386 -98.565051 -144.640669 -154.763024 94.11863 -70.681421 -74.229645 -20.021482 -16.610476 84.940753 84.916156 0
10715 -15.2435 -28.639394 175.454986 -15.787815 25.177595 188.243282 26.20613 -30.789492 179.659534 17.113018 26.568249 186.790431 -17.930438 0.021267 185.522068 -1.385653 59.919029 184.933758 23.609178 -1.387816 188.31495 0 0 0 0 -0.003014 9 -0.000089 -2.094344 3.106534 -133.733058 139.946126 -163.328316 159.139628 -98.278495 -146.38838 -155.459316 94.092649 -70.674942 -73.862222 -20.029423 -16.92004 84.934698 85.049346 0
10747 -15.236485 -28.604001 175.414002 -15.798244 25.150785 188.195693 26.203772 -30.726761 179.472804 17.112885 26.578161 186.785221 -17.894977 -0.023925 185.413933 -1.404727 59.946716 185.050976 23.656008 -1.332246 188.184321 0 0 0 0 -0.000995 9 -0.000089 -2.239638 3.214705 -133.675477 140.104888 -163.532118 159.052843 -98.007053 -148.534055 -156.073472 94.727025 -70.724382 -73.656568 -19.97857 -17.084828 84.945219 85.156816 0
10779 -15.234667 -28.574651 175.375783 -15.80645 25.125483 188.152516 26.200032 -30.69343 179.293501 17.115119 26.589274 186.781347 -17.859046 -0.062613 185.318339 -1.419527 59.974325 185.172474 23.693182 -1.283463 188.044441 0 0 0 0 0.000136 9 -0.000044 -2.337181 3.317315 -133.603651 140.23828 -163.779333 159.104971 -97.713363 -150.935245 -156.767624 95.732536 -70.792291 -73.550322 -19.902547 -17.159632 84.982309 85.249516 0
10814 -15.234493 -28.552011 175.339854 -15.813051 25.103077 188.115215 26.194969 -30.690634 179.12482 17.118481 26.600319 186.778343 -17.822847 -0.099687 185.233629 -1.430933 59.999919 185.297096 23.72418 -1.25011 187.894523 0 0 0 0 0.000836 9 -0.000046 -2.390817 3.402264 -133.538287 140.342816 -164.010348 159.228713 -97.448147 -153.487031 -157.424263 96.936857 -70.850625 -73.486224 -19.832221 -17.198257 85.0328 85.329411 0
10850 -15.234722 -28.533879 175.30514 -15.818067 25.082591 188.082981 26.189324 -30.711079 178.969836 17.122349 26.611009 186.77597 -17.789128 -0.132805 185.161948 -1.441159 60.021281 185.415542 23.748486 -1.225526 187.751901 0 0 0 0 0.001692 9 -0.000017 -2.400936 3.475827 -133.471705 140.42336 -164.225622 159.42375 -97.201379 -156.253753 -158.050028 98.328756 -70.898944 -73.467263 -19.770189 -17.196011 85.088927 85.401478 0
10882 -15.235376 -28.520051 175.271547 -15.822393 25.061408 188.054657 26.188168 -30.724764 178.843939 17.126918 26.621068 186.774063 -17.756598 -0.16348 185.101521 -1.448733 60.038662 185.522175 23.767166 -1.210371 187.617159 0 0 0 0 0.001905 9 -0.000023 -2.386852 3.533302 -133.4144 140.481003 -164.407372 159.633668 -96.987717 -158.9457 -158.609407 99.693238 -70.931661 -73.467654 -19.72389 -17.178096 85.143316 85.463849 0
10920 -15.236814 -28.51024 175.239635 -15.82735 25.039676 188.031387 26.188147 -30.740342 178.733778 17.131113 26.630017 186.772251 -17.725942 -0.192249 185.051572 -1.456833 60.049272 185.624111 23.7812 -1.200665 187.495339 0 0 0 0 0.002277 9 -0.000005 -2.345465 3.577636 -133.364908 140.52018 -164.562403 159.871472 -96.79371 -161.539602 -159.13931 101.073778 -70.950523 -73.497697 -19.691094 -17.137803 85.198031 85.504218 0
10950 -15.238348 -28.502873 175.209808 -15.832129 25.017428 188.011622 26.191583 -30.74927 178.636348 17.135222 26.639065 186.770689 -17.699254 -0.216808 185.011208 -1.472458 60.069263 185.738695 23.794585 -1.198124 187.382138 0 0 0 0 0.002199 9 -0.000008 -2.299361 3.614454 -133.318931 140.547839 -164.695812 160.097091 -96.611455 -163.926484 -159.650846 102.34829 -70.957349 -73.531088 -19.670281 -17.097468 85.252207 85.533234 0
10982 -15.241458 -28.499267 175.180924 -15.83713 24.992281 187.994897 26.174524 -30.751541 178.526211 17.139044 26.648164 186.769164 -17.673261 -0.241827 184.976768 -1.488943 60.090393 185.846066 23.805507 -1.195985 187.282646 0 0 0 0 0.002148 9 -0.000007 -2.244354 3.640566 -133.286632 140.567765 -164.801901 160.313193 -96.455688 -166.186531 -160.101235 103.554218 -70.955027 -73.564705 -19.660023 -17.059608 85.300547 85.55256 0
11017 -15.243958 -28.498915 175.152242 -15.842018 24.964318 187.980521 26.170093 -30.753484 178.438723 17.142662 26.657057 186.767697 -17.647512 -0.267869 184.947193 -1.503648 60.108048 185.939443 23.815271 -1.195438 187.194645 0 0 0 0 0.000981 9 -0.000017 -2.226375 3.659715 -133.260984 140.580414 -164.897864 160.445115 -96.30561 -168.191234 -160.548478 104.423442 -70.945721 -73.546908 -19.656045 -17.062384 85.351414 85.6053 0
11050 -15.246096 -28.500015 175.125349 -15.846157 24.938004 187.9686 26.163661 -30.753508 178.349698 17.147323 26.665804 186.766195 -17.624584 -0.291135 184.923196 -1.515296 60.119879 186.019433 23.824704 -1.200449 187.111521 0 0 0 0 0.001109 9 0.000001 -2.198155 3.673545 -133.242132 140.589222 -164.982246 160.585936 -96.160359 -169.976311 -160.989104 105.282055 -70.929424 -73.548528 -19.659267 -17.053603 85.40132 85.631849 0
11086 -15.247126 -28.501642 175.100482 -15.849067 24.913058 187.95886 26.164198 -30.758661 178.269887 17.151895 26.674125 186.764717 -17.604695 -0.310832 184.904134 -1.524277 60.129583 186.087823 23.834115 -1.205376 187.039721 0 0 0 0 0.00087 9 -0.000005 -2.172145 3.680572 -133.229252 140.590395 -165.049548 160.705259 -96.03419 -171.664502 -161.379255 106.063524 -70.909063 -73.534771 -19.667894 -17.059138 85.446044 85.660728 0
11118 -15.247931 -28.503901 175.077784 -15.850891 24.886665 187.950945 26.167303 -30.763823 178.203237 17.158134 26.683396 186.762989 -17.587173 -0.327936 184.888923 -1.528804 60.140103 186.149073 23.843488 -1.211641 186.976099 0 0 0 0 0.000778 9 -0.000003 -2.145556 3.683579 -133.225274 140.592431 -165.099936 160.808825 -95.929546 -173.124518 -161.709489 106.770602 -70.886198 -73.520284 -19.680848 -17.068684 85.483645 85.67748 0
11150 -15.248182 -28.506881 175.056934 -15.851492 24.859634 187.944782 26.170102 -30.768415 178.142536 17.165306 26.692805 186.760688 -17.570826 -0.343596 184.876716 -1.528987 60.144943 186.204338 23.85271 -1.218639 186.919546 0 0 0 0 0.000691 9 -0.000001 -2.115203 3.679539 -133.233429 140.592507 -165.139122 160.908717 -95.841767 -174.399299 -161.993215 107.406443 -70.862427 -73.514066 -19.695851 -17.071622 85.516881 85.689035 0
11186 -15.248318 -28.509936 175.038028 -15.850346 24.833496 187.939835 26.167083 -30.771044 178.079176 17.174374 26.702967 186.757803 -17.556389 -0.356974 184.867299 -1.526953 60.148144 186.251497 23.861544 -1.224386 186.870801 0 0 0 0 0.000476 9 0 -2.088626 3.671154 -133.249078 140.591386 -165.170759 160.993506 -95.765456 -175.503433 -162.245015 107.954174 -70.837995 -73.505167 -19.712283 -17.077127 85.547206 85.700751 0
11218 -15.258339 -28.72459 174.889219 -15.848522 24.808487 187.935948 26.171339 -30.777761 178.02819 17.184186 26.713336 186.754584 -17.544632 -0.366796 184.860623 -1.517964 60.154283 186.293042 23.870207 -1.229691 186.828279 0 0 0 0 0.000031 9 0.000001 -2.074687 3.658406 -133.274334 140.591146 -165.192897 161.043524 -95.706536 -176.416323 -162.45105 108.363237 -70.813604 -73.477071 -19.729581 -17.098522 85.574055 85.722821 0
11254 -15.263751 -28.754917 174.854052 -15.84533 24.785663 187.932956 26.177013 -30.784982 177.98605 17.195702 26.723799 186.750698 -17.533843 -0.375066 184.855664 -1.503639 60.162783 186.329353 23.878138 -1.233867 186.790729 0 0 0 0 0.000992 9 0.000011 -2.024222 3.645944 -133.305394 140.597281 -165.14925 161.100806 -95.663652 -177.175185 -162.941008 108.76506 -70.684892 -73.462594 -19.83705 -17.110278 85.650568 85.731487 0
11285 -15.267599 -28.774363 174.82698 -15.840991 24.767156 187.930584 26.182145 -30.792329 177.949595 17.210543 26.733717 186.744595 -17.524448 -0.381735 184.852016 -1.471159 60.178024 186.36806 23.885378 -1.237603 186.756909 0 0 0 0 0.000302 9 0.000009 -1.995648 3.628944 -133.339331 140.597219 -165.149946 161.158649 -95.631889 -177.803203 -163.130681 109.128804 -70.643757 -73.455951 -19.869004 -17.115472 85.685679 85.736239 0
11321 -15.271246 -28.786987 174.807453 -15.836282 24.750653 187.928903 26.187918 -30.800638 177.916813 17.227231 26.743424 186.737394 -17.516108 -0.387006 184.849501 -1.435587 60.191864 186.402678 23.892544 -1.241255 186.726296 0 0 0 0 0.000284 9 0.000006 -1.967159 3.611387 -133.370294 140.593067 -165.147034 161.212717 -95.611788 -178.277684 -163.269602 109.438704 -70.60917 -73.453084 -19.896327 -17.117075 85.713569 85.740715 0
11354 -15.2739 -28.794035 174.792767 -15.830275 24.73641 187.927437 26.193428 -30.808866 177.888334 17.244442 26.752776 186.729538 -17.508535 -0.391302 184.847808 -1.383049 60.213834 186.433506 23.899631 -1.244549 186.698961 0 0 0 0 0.00018 9 0.000005 -1.941835 3.592994 -133.399055 140.585042 -165.146279 161.262609 -95.597824 -178.649713 -163.37566 109.712754 -70.582753 -73.451624 -19.916505 -17.11763 85.73803 85.743989 0
11385 -15.276411 -28.795144 174.781728 -15.823554 24.724516 187.926435 26.200205 -30.817023 177.86411 17.261352 26.761913 186.721253 -17.501786 -0.3942 184.846807 -1.310759 60.244572 186.458147 23.906086 -1.247363 186.673772 0 0 0 0 0.00012 9 0.000004 -1.91776 3.573557 -133.428748 140.575861 -165.142967 161.307447 -95.592938 -178.939647 -163.446788 109.944183 -70.560736 -73.452124 -19.933373 -17.116197 85.758347 85.747595 0
11418 -15.279816 -28.814948 174.761891 -15.815492 24.714574 187.92572 26.205575 -30.825761 177.841628 17.277816 26.770738 186.712456 -17.495449 -0.396092 184.846413 -1.236241 60.275364 186.475706 23.912901 -1.250611 186.648905 0 0 0 0 0.000197 9 0.000003 -1.892375 3.555792 -133.456624 140.568209 -165.13782 161.353069 -95.593959 -179.179029 -163.493211 110.164836 -70.541203 -73.45666 -19.948428 -17.111775 85.776092 85.747666 0
11450 -15.28156 -28.811198 174.75208 -15.806837 24.706295 187.924981 26.20568 -30.834198 177.81502 17.295378 26.778427 186.701798 -17.48879 -0.397976 184.846449 -1.157146 60.293061 186.480033 23.920053 -1.252218 186.625457 0 0 0 0 0.000246 9 0.000004 -1.865558 3.5385 -133.485786 140.562787 -165.128228 161.397112 -95.602461 -179.402609 -163.543148 110.359859 -70.517258 -73.463719 -19.966933 -17.104057 85.797766 85.750961 0
11497 -15.27814 -28.830388 174.732471 -15.798216 24.699154 187.924397 26.193088 -30.845043 177.781689 17.312518 26.785687 186.690676 -17.482428 -0.399241 184.846783 -1.07637 60.30795 186.47542 23.927252 -1.25272 186.603546 0 0 0 0 0.000049 9 0.000003 -1.846813 3.521647 -133.51102 140.554314 -165.115792 161.422165 -95.612442 -179.544443 -163.566071 110.473762 -70.495704 -73.461415 -19.984506 -17.102611 85.813368 85.764995 0
11521 -15.274878 -28.822255 174.724793 -15.788782 24.693714 187.923753 26.18638 -30.85455 177.758086 17.333242 26.789638 186.676013 -17.476305 -0.400059 184.847319 -0.999765 60.319757 186.465478 23.934925 -1.253361 186.582446 0 0 0 0 -0.000116 9 0.000002 -1.838397 3.508721 -133.53083 140.548271 -165.09644 161.419645 -95.622461 -179.648825 -163.593107 110.456981 -70.47126 -73.445788 -20.006465 -17.107792 85.822181 85.803317 0
11552 -15.272485 -28.817591 174.719858 -15.775284 24.691309 187.923169 26.179394 -30.861473 177.736247 17.353408 26.792246 186.66079 -17.470379 -0.400454 184.847987 -0.92865 60.329419 186.452281 23.943093 -1.252179 186.561561 0 0 0 0 -0.000051 9 0.000003 -1.823132 3.49149 -133.54961 140.53259 -165.076167 161.429904 -95.637152 -179.639404 -163.584502 110.447017 -70.450808 -73.445432 -20.025465 -17.100949 85.826802 85.831098 0
11584 -15.269643 -28.811672 174.716449 -15.758209 24.690841 187.921584 26.16393 -30.867529 177.701783 17.375518 26.79337 186.644757 -17.464642 -0.400616 184.848797 -0.847008 60.32657 186.426258 23.951714 -1.250232 186.541808 0 0 0 0 -0.000135 9 0.000002 -1.809278 3.472389 -133.576766 140.521543 -165.057137 161.438581 -95.671136 -179.614938 -163.529604 110.418912 -70.437437 -73.447397 -20.037155 -17.091573 85.833079 85.860135 0
11618 -15.267113 -28.805038 174.714565 -15.736865 24.695343 187.919021 26.150814 -30.872637 177.672076 17.401312 26.794261 186.628735 -17.45896 -0.400368 184.849596 -0.767895 60.325068 186.395812 23.961993 -1.245279 186.521697 0 0 0 0 -0.00058 9 0.000006 -1.808421 3.448887 -133.609496 140.507271 -165.031914 161.415072 -95.722906 -179.552862 -163.431724 110.29781 -70.425917 -73.424578 -20.047351 -17.10204 85.837956 85.906136 0
11652 -15.264536 -28.797153 174.713743 -15.715316 24.701086 187.916291 26.138151 -30.878764 177.642775 17.426819 26.794502 186.613083 -17.453361 -0.399415 184.850359 -0.697003 60.323888 186.363423 23.972347 -1.239648 186.502397 0 0 0 0 -0.000609 9 0.000009 -1.799259 3.415919 -133.649297 140.481136 -165.001295 161.402777 -95.796308 -179.506344 -163.286835 110.192825 -70.416932 -73.411955 -20.054978 -17.103045 85.843209 85.950902 0
11684 -15.263204 -28.804764 174.705684 -15.693523 24.707866 187.913132 26.112983 -30.886501 177.605069 17.45147 26.793709 186.597109 -17.447923 -0.39815 184.851086 -0.628926 60.316849 186.327147 23.983057 -1.233015 186.484003 0 0 0 0 -0.000574 9 0.000002 -1.790816 3.384997 -133.686146 140.456139 -164.971159 161.389527 -95.871267 -179.45791 -163.135378 110.084843 -70.409562 -73.39954 -20.061106 -17.104101 85.8481 85.995167 0
11717 -15.255353 -28.8775 174.663365 -15.662423 24.724549 187.907541 26.086774 -30.893725 177.567708 17.474735 26.792902 186.582208 -17.442755 -0.396731 184.851778 -0.563039 60.316938 186.286581 23.993714 -1.226178 186.466563 0 0 0 0 -0.000814 9 0.000003 -1.796207 3.358466 -133.719032 140.435964 -164.939695 161.34728 -95.948187 -179.387894 -162.997086 109.849644 -70.399303 -73.371558 -20.069081 -17.11452 85.857409 86.063747 0
11752 -15.251027 -28.868517 174.657035 -15.630762 24.742694 187.901545 26.075244 -30.899584 177.544439 17.497858 26.79188 186.567473 -17.437699 -0.395127 184.852469 -0.504766 60.317433 186.2463 24.004927 -1.217411 186.449659 0 0 0 0 -0.000608 9 0.000013 -1.785372 3.323748 -133.770305 140.417802 -164.872779 161.302035 -96.074708 -179.336785 -162.814259 109.602864 -70.369743 -73.342356 -20.096627 -17.12604 85.863858 86.134057 0
11785 -15.245579 -28.852776 174.654913 -15.601236 24.760726 187.895811 26.055306 -31.057519 177.501214 17.519592 26.791093 186.553574 -17.432478 -0.392975 184.85322 -0.451601 60.319841 186.20646 24.016166 -1.208313 186.433971 0 0 0 0 -0.000163 9 0.000008 -1.760978 3.292936 -133.817628 140.4035 -164.811367 161.289412 -96.204817 -179.289994 -162.553123 109.469459 -70.352542 -73.33798 -20.113327 -17.119892 85.86461 86.177889 0
11820 -15.235956 -28.843319 174.652207 -15.57321 24.778602 187.890041 26.057437 -31.082341 177.49455 17.540111 26.790482 186.540353 -17.427155 -0.390421 184.854198 -0.398369 60.326719 186.163127 24.027543 -1.198883 186.419559 0 0 0 0 0.000369 9 0.000004 -1.730013 3.276531 -133.851354 140.404416 -164.754609 161.294582 -96.321494 -179.258191 -162.301312 109.255728 -70.338826 -73.376114 -20.127231 -17.064451 85.862571 86.255509 0
11852 -15.225331 -28.832489 174.650276 -15.547161 24.795243 187.884378 26.075825 -31.099203 177.503872 17.561112 26.790616 186.527526 -17.421938 -0.387429 184.855282 -0.350985 60.329914 186.115861 24.039601 -1.187933 186.406291 0 0 0 0 0.000759 9 0.000006 -1.689231 3.265742 -133.879366 140.41085 -164.698079 161.319617 -96.430766 -179.225321 -162.053723 109.217195 -70.3281 -73.407319 -20.139717 -17.029184 85.853745 86.276086 0
11888 -15.218745 -28.82131 174.652612 -15.518825 24.814588 187.877822 26.099157 -31.109685 177.520168 17.580923 26.791054 186.515701 -17.416671 -0.384138 184.856594 -0.308597 60.336798 186.071062 24.051526 -1.177114 186.394608 0 0 0 0 0.001336 9 0.000005 -1.632822 3.262216 -133.89466 140.419091 -164.643324 161.377681 -96.528914 -179.193178 -161.818623 109.302282 -70.31802 -73.461723 -20.152073 -16.978147 85.842676 86.266917 0
11920 -15.2134 -28.818303 174.652803 -15.491129 24.834117 187.870777 26.109087 -31.116652 177.531278 17.59948 26.79162 186.504734 -17.411125 -0.379885 184.858513 -0.267064 60.348701 186.02581 24.063022 -1.166682 186.384273 0 0 0 0 0.001412 9 0.000004 -1.574631 3.260019 -133.913687 140.433725 -164.59348 161.444218 -96.639562 -179.16435 -161.558307 109.421006 -70.314901 -73.522322 -20.155926 -16.923471 85.839123 86.247557 0
11957 -15.203092 -28.829226 174.650848 -15.466161 24.852285 187.864351 26.113501 -31.122702 177.537525 17.616871 26.792547 186.494422 -17.404914 -0.373891 184.861803 -0.224614 60.367018 185.978711 24.073994 -1.157021 186.375129 0 0 0 0 0.001066 9 0.000002 -1.530163 3.257893 -133.93243 140.448215 -164.545864 161.485537 -96.747697 -179.140301 -161.314439 109.420423 -70.312604 -73.568928 -20.158039 -16.876985 85.839744 86.251687 0
11988 -15.188617 -28.854439 174.646437 -15.439321 24.8714 187.856889 26.117212 -31.12565 177.545702 17.634209 26.79354 186.484134 -17.398317 -0.36746 184.866285 -0.179043 60.374695 185.925615 24.084461 -1.147602 186.36713 0 0 0 0 0.001084 9 0.000002 -1.495182 3.266043 -133.940873 140.47296 -164.501314 161.51095 -96.83704 -179.126952 -161.09948 109.368851 -70.31421 -73.603825 -20.15765 -16.839794 85.834445 86.264945 0
12020 -15.170166 -28.896114 174.639297 -15.414277 24.889864 187.850344 26.11905 -31.125924 177.554083 17.650804 26.794904 186.474383 -17.391399 -0.360368 184.871793 -0.135649 60.386646 185.872579 24.094617 -1.138875 186.36018 0 0 0 0 0.001078 9 0.000002 -1.457885 3.271694 -133.950442 140.49383 -164.450346 161.534577 -96.936971 -179.093145 -160.8603 109.303627 -70.318854 -73.638355 -20.155415 -16.802976 85.824106 86.278149 0
12067 -15.149657 -28.945225 174.63361 -15.391816 24.906662 187.844443 26.118937 -31.126332 177.560389 17.667305 26.796386 186.464989 -17.384045 -0.352468 184.879577 -0.097733 60.398704 185.824835 24.10478 -1.129865 186.353993 0 0 0 0 0.000951 9 0 -1.424981 3.276772 -133.957124 140.510669 -164.403011 161.553049 -97.027168 -179.052431 -160.639436 109.217493 -70.327839 -73.669604 -20.149935 -16.768784 85.809313 86.293846 0
12095 -15.113206 -29.011649 174.633801 -15.369262 24.923532 187.83859 26.119635 -31.125954 177.567708 17.682593 26.798531 186.455894 -17.375487 -0.339185 184.892762 -0.06422 60.411853 185.780096 24.114875 -1.120957 186.348581 0 0 0 0 0.000824 9 0 -1.397024 3.281768 -133.959715 140.52325 -164.358708 161.56466 -97.104526 -179.003258 -160.444358 109.109263 -70.34062 -73.696012 -20.141175 -16.738463 85.792634 86.313255 0
